Index Level :,Price
Currency :,USD


Date,GREECE Standard (Large+Mid Cap) None
"Jul 03, 2003",289.216
"Jul 04, 2003",286.706
"Jul 07, 2003",293.474
"Jul 08, 2003",290.810
"Jul 09, 2003",288.643
"Jul 10, 2003",289.028
"Jul 11, 2003",285.925
"Jul 14, 2003",295.961
"Jul 15, 2003",299.827
"Jul 16, 2003",299.326
"Jul 17, 2003",295.882
"Jul 18, 2003",300.733
"Jul 21, 2003",301.167
"Jul 22, 2003",302.969
"Jul 23, 2003",305.859
"Jul 24, 2003",307.401
"Jul 25, 2003",307.111
"Jul 28, 2003",306.081
"Jul 29, 2003",311.710
"Jul 30, 2003",316.112
"Jul 31, 2003",312.288
"Aug 01, 2003",313.050
"Aug 04, 2003",316.645
"Aug 05, 2003",314.763
"Aug 06, 2003",312.743
"Aug 07, 2003",310.809
"Aug 08, 2003",311.028
"Aug 11, 2003",308.655
"Aug 12, 2003",308.420
"Aug 13, 2003",312.391
"Aug 14, 2003",315.308
"Aug 15, 2003",315.084
"Aug 18, 2003",319.117
"Aug 19, 2003",317.249
"Aug 20, 2003",317.395
"Aug 21, 2003",320.649
"Aug 22, 2003",322.692
"Aug 25, 2003",322.976
"Aug 26, 2003",315.969
"Aug 27, 2003",317.122
"Aug 28, 2003",317.952
"Aug 29, 2003",313.454
"Sep 01, 2003",312.383
"Sep 02, 2003",302.159
"Sep 03, 2003",299.048
"Sep 04, 2003",301.181
"Sep 05, 2003",305.788
"Sep 08, 2003",300.610
"Sep 09, 2003",297.109
"Sep 10, 2003",300.197
"Sep 11, 2003",302.095
"Sep 12, 2003",303.947
"Sep 15, 2003",298.527
"Sep 16, 2003",293.350
"Sep 17, 2003",300.678
"Sep 18, 2003",295.549
"Sep 19, 2003",299.317
"Sep 22, 2003",301.102
"Sep 23, 2003",302.172
"Sep 24, 2003",304.160
"Sep 25, 2003",302.758
"Sep 26, 2003",297.902
"Sep 29, 2003",300.884
"Sep 30, 2003",305.604
"Oct 01, 2003",306.757
"Oct 02, 2003",312.040
"Oct 03, 2003",315.495
"Oct 06, 2003",323.567
"Oct 07, 2003",320.101
"Oct 08, 2003",325.269
"Oct 09, 2003",322.213
"Oct 10, 2003",322.041
"Oct 13, 2003",319.034
"Oct 14, 2003",319.778
"Oct 15, 2003",318.550
"Oct 16, 2003",319.531
"Oct 17, 2003",319.579
"Oct 20, 2003",320.196
"Oct 21, 2003",323.410
"Oct 22, 2003",324.153
"Oct 23, 2003",319.315
"Oct 24, 2003",321.315
"Oct 27, 2003",322.156
"Oct 28, 2003",319.790
"Oct 29, 2003",320.227
"Oct 30, 2003",321.130
"Oct 31, 2003",319.736
"Nov 03, 2003",321.540
"Nov 04, 2003",321.063
"Nov 05, 2003",320.739
"Nov 06, 2003",322.000
"Nov 07, 2003",325.773
"Nov 10, 2003",326.775
"Nov 11, 2003",324.976
"Nov 12, 2003",326.003
"Nov 13, 2003",328.936
"Nov 14, 2003",330.961
"Nov 17, 2003",326.620
"Nov 18, 2003",329.097
"Nov 19, 2003",329.908
"Nov 20, 2003",326.265
"Nov 21, 2003",328.852
"Nov 24, 2003",327.159
"Nov 25, 2003",331.844
"Nov 26, 2003",339.200
"Nov 27, 2003",339.325
"Nov 28, 2003",339.430
"Dec 01, 2003",339.649
"Dec 02, 2003",345.104
"Dec 03, 2003",348.743
"Dec 04, 2003",345.883
"Dec 05, 2003",347.051
"Dec 08, 2003",348.019
"Dec 09, 2003",352.083
"Dec 10, 2003",353.958
"Dec 11, 2003",351.846
"Dec 12, 2003",357.017
"Dec 15, 2003",356.632
"Dec 16, 2003",354.390
"Dec 17, 2003",356.418
"Dec 18, 2003",357.237
"Dec 19, 2003",361.613
"Dec 22, 2003",364.188
"Dec 23, 2003",364.678
"Dec 24, 2003",367.531
"Dec 25, 2003",367.531
"Dec 26, 2003",367.383
"Dec 29, 2003",369.244
"Dec 30, 2003",378.526
"Dec 31, 2003",382.840
"Jan 01, 2004",382.840
"Jan 02, 2004",390.135
"Jan 05, 2004",398.023
"Jan 06, 2004",400.410
"Jan 07, 2004",405.248
"Jan 08, 2004",410.776
"Jan 09, 2004",413.655
"Jan 12, 2004",411.951
"Jan 13, 2004",420.497
"Jan 14, 2004",425.466
"Jan 15, 2004",422.192
"Jan 16, 2004",416.690
"Jan 19, 2004",408.703
"Jan 20, 2004",409.044
"Jan 21, 2004",420.548
"Jan 22, 2004",423.723
"Jan 23, 2004",420.987
"Jan 26, 2004",407.598
"Jan 27, 2004",411.503
"Jan 28, 2004",404.672
"Jan 29, 2004",394.413
"Jan 30, 2004",403.838
"Feb 02, 2004",405.273
"Feb 03, 2004",405.300
"Feb 04, 2004",404.557
"Feb 05, 2004",414.352
"Feb 06, 2004",417.358
"Feb 09, 2004",411.831
"Feb 10, 2004",415.029
"Feb 11, 2004",419.136
"Feb 12, 2004",426.702
"Feb 13, 2004",423.120
"Feb 16, 2004",423.036
"Feb 17, 2004",427.305
"Feb 18, 2004",429.605
"Feb 19, 2004",422.348
"Feb 20, 2004",418.078
"Feb 23, 2004",417.679
"Feb 24, 2004",413.377
"Feb 25, 2004",401.064
"Feb 26, 2004",401.159
"Feb 27, 2004",406.375
"Mar 01, 2004",406.614
"Mar 02, 2004",402.296
"Mar 03, 2004",395.502
"Mar 04, 2004",402.767
"Mar 05, 2004",414.534
"Mar 08, 2004",417.248
"Mar 09, 2004",415.051
"Mar 10, 2004",406.899
"Mar 11, 2004",397.241
"Mar 12, 2004",396.715
"Mar 15, 2004",388.209
"Mar 16, 2004",394.879
"Mar 17, 2004",393.927
"Mar 18, 2004",400.005
"Mar 19, 2004",396.063
"Mar 22, 2004",381.720
"Mar 23, 2004",383.600
"Mar 24, 2004",378.126
"Mar 25, 2004",376.949
"Mar 26, 2004",379.052
"Mar 29, 2004",389.177
"Mar 30, 2004",390.178
"Mar 31, 2004",393.013
"Apr 01, 2004",395.814
"Apr 02, 2004",391.455
"Apr 05, 2004",394.970
"Apr 06, 2004",395.425
"Apr 07, 2004",399.429
"Apr 08, 2004",403.432
"Apr 09, 2004",403.432
"Apr 12, 2004",402.299
"Apr 13, 2004",401.074
"Apr 14, 2004",395.735
"Apr 15, 2004",396.490
"Apr 16, 2004",402.741
"Apr 19, 2004",399.067
"Apr 20, 2004",398.392
"Apr 21, 2004",399.809
"Apr 22, 2004",405.029
"Apr 23, 2004",405.059
"Apr 26, 2004",409.453
"Apr 27, 2004",410.152
"Apr 28, 2004",413.750
"Apr 29, 2004",415.634
"Apr 30, 2004",413.037
"May 03, 2004",417.195
"May 04, 2004",421.990
"May 05, 2004",419.792
"May 06, 2004",414.757
"May 07, 2004",407.809
"May 10, 2004",394.454
"May 11, 2004",398.519
"May 12, 2004",405.008
"May 13, 2004",408.315
"May 14, 2004",404.203
"May 17, 2004",402.448
"May 18, 2004",401.048
"May 19, 2004",399.562
"May 20, 2004",385.485
"May 21, 2004",383.332
"May 24, 2004",383.000
"May 25, 2004",383.552
"May 26, 2004",389.464
"May 27, 2004",400.762
"May 28, 2004",407.370
"May 31, 2004",407.370
"Jun 01, 2004",401.535
"Jun 02, 2004",403.413
"Jun 03, 2004",405.934
"Jun 04, 2004",411.822
"Jun 07, 2004",410.777
"Jun 08, 2004",406.445
"Jun 09, 2004",400.266
"Jun 10, 2004",401.231
"Jun 11, 2004",397.417
"Jun 14, 2004",397.630
"Jun 15, 2004",400.760
"Jun 16, 2004",399.434
"Jun 17, 2004",395.381
"Jun 18, 2004",394.792
"Jun 21, 2004",389.667
"Jun 22, 2004",391.015
"Jun 23, 2004",390.237
"Jun 24, 2004",393.610
"Jun 25, 2004",387.803
"Jun 28, 2004",395.574
"Jun 29, 2004",393.058
"Jun 30, 2004",397.792
"Jul 01, 2004",394.645
"Jul 02, 2004",398.326
"Jul 05, 2004",396.321
"Jul 06, 2004",399.132
"Jul 07, 2004",401.306
"Jul 08, 2004",399.284
"Jul 09, 2004",399.929
"Jul 12, 2004",400.627
"Jul 13, 2004",398.598
"Jul 14, 2004",400.998
"Jul 15, 2004",401.577
"Jul 16, 2004",408.761
"Jul 19, 2004",409.498
"Jul 20, 2004",406.348
"Jul 21, 2004",401.108
"Jul 22, 2004",397.163
"Jul 23, 2004",393.152
"Jul 26, 2004",391.535
"Jul 27, 2004",394.299
"Jul 28, 2004",393.546
"Jul 29, 2004",393.010
"Jul 30, 2004",385.763
"Aug 02, 2004",383.924
"Aug 03, 2004",388.297
"Aug 04, 2004",381.921
"Aug 05, 2004",381.334
"Aug 06, 2004",386.342
"Aug 09, 2004",387.863
"Aug 10, 2004",387.173
"Aug 11, 2004",382.477
"Aug 12, 2004",379.302
"Aug 13, 2004",383.086
"Aug 16, 2004",381.402
"Aug 17, 2004",385.532
"Aug 18, 2004",381.171
"Aug 19, 2004",383.877
"Aug 20, 2004",377.003
"Aug 23, 2004",376.881
"Aug 24, 2004",377.616
"Aug 25, 2004",382.104
"Aug 26, 2004",386.032
"Aug 27, 2004",387.552
"Aug 30, 2004",385.859
"Aug 31, 2004",391.147
"Sep 01, 2004",393.805
"Sep 02, 2004",395.629
"Sep 03, 2004",391.181
"Sep 06, 2004",392.357
"Sep 07, 2004",391.425
"Sep 08, 2004",388.252
"Sep 09, 2004",390.447
"Sep 10, 2004",397.968
"Sep 13, 2004",397.244
"Sep 14, 2004",398.711
"Sep 15, 2004",397.140
"Sep 16, 2004",394.784
"Sep 17, 2004",398.616
"Sep 20, 2004",400.963
"Sep 21, 2004",406.771
"Sep 22, 2004",405.517
"Sep 23, 2004",407.058
"Sep 24, 2004",406.248
"Sep 27, 2004",403.912
"Sep 28, 2004",405.778
"Sep 29, 2004",410.251
"Sep 30, 2004",407.596
"Oct 01, 2004",410.733
"Oct 04, 2004",411.924
"Oct 05, 2004",413.318
"Oct 06, 2004",411.874
"Oct 07, 2004",417.297
"Oct 08, 2004",422.245
"Oct 11, 2004",421.656
"Oct 12, 2004",417.927
"Oct 13, 2004",416.727
"Oct 14, 2004",423.102
"Oct 15, 2004",428.937
"Oct 18, 2004",428.355
"Oct 19, 2004",429.697
"Oct 20, 2004",432.894
"Oct 21, 2004",439.980
"Oct 22, 2004",442.017
"Oct 25, 2004",440.345
"Oct 26, 2004",446.183
"Oct 27, 2004",446.738
"Oct 28, 2004",445.514
"Oct 29, 2004",450.287
"Nov 01, 2004",453.556
"Nov 02, 2004",462.343
"Nov 03, 2004",465.546
"Nov 04, 2004",476.171
"Nov 05, 2004",488.474
"Nov 08, 2004",481.295
"Nov 09, 2004",473.640
"Nov 10, 2004",477.301
"Nov 11, 2004",480.056
"Nov 12, 2004",479.609
"Nov 15, 2004",481.583
"Nov 16, 2004",481.148
"Nov 17, 2004",489.350
"Nov 18, 2004",484.916
"Nov 19, 2004",485.360
"Nov 22, 2004",480.694
"Nov 23, 2004",475.677
"Nov 24, 2004",481.035
"Nov 25, 2004",496.281
"Nov 26, 2004",498.573
"Nov 29, 2004",503.256
"Nov 30, 2004",499.780
"Dec 01, 2004",498.897
"Dec 02, 2004",501.750
"Dec 03, 2004",503.361
"Dec 06, 2004",503.707
"Dec 07, 2004",508.420
"Dec 08, 2004",504.976
"Dec 09, 2004",504.595
"Dec 10, 2004",501.641
"Dec 13, 2004",508.142
"Dec 14, 2004",504.788
"Dec 15, 2004",513.557
"Dec 16, 2004",513.093
"Dec 17, 2004",510.142
"Dec 20, 2004",521.778
"Dec 21, 2004",515.155
"Dec 22, 2004",517.631
"Dec 23, 2004",522.409
"Dec 24, 2004",528.784
"Dec 27, 2004",537.983
"Dec 28, 2004",539.406
"Dec 29, 2004",541.482
"Dec 30, 2004",542.576
"Dec 31, 2004",540.712
"Jan 03, 2005",544.504
"Jan 04, 2005",540.476
"Jan 05, 2005",535.689
"Jan 06, 2005",531.472
"Jan 07, 2005",531.109
"Jan 10, 2005",528.232
"Jan 11, 2005",536.226
"Jan 12, 2005",547.110
"Jan 13, 2005",548.805
"Jan 14, 2005",543.177
"Jan 17, 2005",537.286
"Jan 18, 2005",530.328
"Jan 19, 2005",541.812
"Jan 20, 2005",541.106
"Jan 21, 2005",544.919
"Jan 24, 2005",546.780
"Jan 25, 2005",547.478
"Jan 26, 2005",555.321
"Jan 27, 2005",547.459
"Jan 28, 2005",546.312
"Jan 31, 2005",540.648
"Feb 01, 2005",537.680
"Feb 02, 2005",532.350
"Feb 03, 2005",534.237
"Feb 04, 2005",535.587
"Feb 07, 2005",536.290
"Feb 08, 2005",532.117
"Feb 09, 2005",528.524
"Feb 10, 2005",529.096
"Feb 11, 2005",534.828
"Feb 14, 2005",542.686
"Feb 15, 2005",556.872
"Feb 16, 2005",560.276
"Feb 17, 2005",570.794
"Feb 18, 2005",570.618
"Feb 21, 2005",564.331
"Feb 22, 2005",571.078
"Feb 23, 2005",575.645
"Feb 24, 2005",585.680
"Feb 25, 2005",585.157
"Feb 28, 2005",601.189
"Mar 01, 2005",593.149
"Mar 02, 2005",580.098
"Mar 03, 2005",580.539
"Mar 04, 2005",593.536
"Mar 07, 2005",586.715
"Mar 08, 2005",591.658
"Mar 09, 2005",595.959
"Mar 10, 2005",600.930
"Mar 11, 2005",609.292
"Mar 14, 2005",605.241
"Mar 15, 2005",597.063
"Mar 16, 2005",590.320
"Mar 17, 2005",570.899
"Mar 18, 2005",569.409
"Mar 21, 2005",548.804
"Mar 22, 2005",546.287
"Mar 23, 2005",543.910
"Mar 24, 2005",550.416
"Mar 25, 2005",550.416
"Mar 28, 2005",546.553
"Mar 29, 2005",546.095
"Mar 30, 2005",535.835
"Mar 31, 2005",533.748
"Apr 01, 2005",538.354
"Apr 04, 2005",537.013
"Apr 05, 2005",548.611
"Apr 06, 2005",550.101
"Apr 07, 2005",558.604
"Apr 08, 2005",555.104
"Apr 11, 2005",558.804
"Apr 12, 2005",560.233
"Apr 13, 2005",560.240
"Apr 14, 2005",550.764
"Apr 15, 2005",548.218
"Apr 18, 2005",540.183
"Apr 19, 2005",544.399
"Apr 20, 2005",542.489
"Apr 21, 2005",543.893
"Apr 22, 2005",549.099
"Apr 25, 2005",539.537
"Apr 26, 2005",536.458
"Apr 27, 2005",529.905
"Apr 28, 2005",526.925
"Apr 29, 2005",526.681
"May 02, 2005",523.784
"May 03, 2005",518.607
"May 04, 2005",523.355
"May 05, 2005",526.236
"May 06, 2005",525.597
"May 09, 2005",520.683
"May 10, 2005",527.282
"May 11, 2005",526.312
"May 12, 2005",525.839
"May 13, 2005",521.329
"May 16, 2005",522.466
"May 17, 2005",521.511
"May 18, 2005",515.643
"May 19, 2005",517.317
"May 20, 2005",521.229
"May 23, 2005",521.357
"May 24, 2005",524.037
"May 25, 2005",527.343
"May 26, 2005",536.286
"May 27, 2005",533.538
"May 30, 2005",533.618
"May 31, 2005",524.752
"Jun 01, 2005",522.759
"Jun 02, 2005",526.215
"Jun 03, 2005",533.541
"Jun 06, 2005",540.813
"Jun 07, 2005",539.564
"Jun 08, 2005",544.895
"Jun 09, 2005",540.935
"Jun 10, 2005",541.213
"Jun 13, 2005",536.008
"Jun 14, 2005",529.378
"Jun 15, 2005",539.642
"Jun 16, 2005",542.147
"Jun 17, 2005",545.953
"Jun 20, 2005",541.779
"Jun 21, 2005",534.163
"Jun 22, 2005",525.113
"Jun 23, 2005",527.756
"Jun 24, 2005",529.825
"Jun 27, 2005",532.188
"Jun 28, 2005",534.884
"Jun 29, 2005",527.551
"Jun 30, 2005",532.279
"Jul 01, 2005",529.222
"Jul 04, 2005",525.412
"Jul 05, 2005",528.472
"Jul 06, 2005",534.500
"Jul 07, 2005",528.500
"Jul 08, 2005",533.574
"Jul 11, 2005",542.313
"Jul 12, 2005",547.405
"Jul 13, 2005",542.368
"Jul 14, 2005",542.306
"Jul 15, 2005",540.343
"Jul 18, 2005",550.795
"Jul 19, 2005",563.537
"Jul 20, 2005",559.444
"Jul 21, 2005",567.441
"Jul 22, 2005",567.695
"Jul 25, 2005",566.579
