Index Level :,Price
Currency :,USD


Date,LEBANON Standard (Large+Mid Cap) None
"Jul 21, 2003",311.399
"Jul 22, 2003",310.601
"Jul 23, 2003",306.234
"Jul 24, 2003",305.142
"Jul 25, 2003",311.693
"Jul 28, 2003",311.693
"Jul 29, 2003",313.290
"Jul 30, 2003",311.426
"Jul 31, 2003",310.894
"Aug 01, 2003",314.196
"Aug 04, 2003",316.060
"Aug 05, 2003",317.098
"Aug 06, 2003",308.737
"Aug 07, 2003",307.938
"Aug 08, 2003",312.066
"Aug 11, 2003",314.196
"Aug 12, 2003",314.516
"Aug 13, 2003",316.140
"Aug 14, 2003",312.918
"Aug 15, 2003",313.744
"Aug 18, 2003",313.744
"Aug 19, 2003",309.218
"Aug 20, 2003",302.134
"Aug 21, 2003",306.475
"Aug 22, 2003",301.949
"Aug 25, 2003",302.960
"Aug 26, 2003",302.960
"Aug 27, 2003",302.987
"Aug 28, 2003",298.700
"Aug 29, 2003",301.070
"Sep 01, 2003",301.070
"Sep 02, 2003",298.024
"Sep 03, 2003",296.285
"Sep 04, 2003",298.467
"Sep 05, 2003",295.379
"Sep 08, 2003",293.377
"Sep 09, 2003",294.083
"Sep 10, 2003",295.558
"Sep 11, 2003",297.329
"Sep 12, 2003",299.394
"Sep 15, 2003",298.762
"Sep 16, 2003",300.237
"Sep 17, 2003",290.498
"Sep 18, 2003",300.206
"Sep 19, 2003",301.344
"Sep 22, 2003",299.341
"Sep 23, 2003",299.289
"Sep 24, 2003",298.003
"Sep 25, 2003",296.528
"Sep 26, 2003",295.484
"Sep 29, 2003",295.073
"Sep 30, 2003",296.654
"Oct 01, 2003",296.844
"Oct 02, 2003",296.001
"Oct 03, 2003",296.443
"Oct 06, 2003",294.336
"Oct 07, 2003",294.757
"Oct 08, 2003",290.911
"Oct 09, 2003",293.693
"Oct 10, 2003",287.865
"Oct 13, 2003",289.436
"Oct 14, 2003",290.911
"Oct 15, 2003",295.095
"Oct 16, 2003",297.013
"Oct 17, 2003",295.305
"Oct 20, 2003",294.283
"Oct 21, 2003",295.126
"Oct 22, 2003",293.851
"Oct 23, 2003",293.872
"Oct 24, 2003",294.926
"Oct 27, 2003",294.715
"Oct 28, 2003",294.947
"Oct 29, 2003",296.486
"Oct 30, 2003",294.800
"Oct 31, 2003",292.586
"Nov 03, 2003",293.683
"Nov 04, 2003",294.747
"Nov 05, 2003",293.714
"Nov 06, 2003",292.502
"Nov 07, 2003",293.862
"Nov 10, 2003",295.358
"Nov 11, 2003",294.136
"Nov 12, 2003",294.979
"Nov 13, 2003",294.979
"Nov 14, 2003",295.295
"Nov 17, 2003",296.454
"Nov 18, 2003",294.557
"Nov 19, 2003",295.611
"Nov 20, 2003",297.677
"Nov 21, 2003",297.255
"Nov 24, 2003",297.529
"Nov 25, 2003",297.108
"Nov 26, 2003",297.108
"Nov 27, 2003",297.108
"Nov 28, 2003",297.108
"Dec 01, 2003",295.756
"Dec 02, 2003",298.168
"Dec 03, 2003",294.431
"Dec 04, 2003",296.313
"Dec 05, 2003",297.903
"Dec 08, 2003",294.669
"Dec 09, 2003",294.669
"Dec 10, 2003",296.313
"Dec 11, 2003",297.638
"Dec 12, 2003",296.021
"Dec 15, 2003",297.081
"Dec 16, 2003",298.698
"Dec 17, 2003",301.348
"Dec 18, 2003",316.162
"Dec 19, 2003",308.477
"Dec 22, 2003",302.673
"Dec 23, 2003",303.998
"Dec 24, 2003",303.468
"Dec 25, 2003",303.468
"Dec 26, 2003",298.433
"Dec 29, 2003",300.553
"Dec 30, 2003",297.001
"Dec 31, 2003",297.001
"Jan 01, 2004",297.001
"Jan 02, 2004",309.828
"Jan 05, 2004",315.129
"Jan 06, 2004",301.348
"Jan 07, 2004",301.348
"Jan 08, 2004",306.038
"Jan 09, 2004",306.038
"Jan 12, 2004",303.653
"Jan 13, 2004",303.653
"Jan 14, 2004",304.713
"Jan 15, 2004",304.713
"Jan 16, 2004",308.238
"Jan 19, 2004",308.238
"Jan 20, 2004",309.563
"Jan 21, 2004",310.623
"Jan 22, 2004",303.706
"Jan 23, 2004",300.976
"Jan 26, 2004",310.120
"Jan 27, 2004",309.590
"Jan 28, 2004",309.325
"Jan 29, 2004",307.470
"Jan 30, 2004",308.027
"Feb 02, 2004",308.027
"Feb 03, 2004",308.027
"Feb 04, 2004",308.027
"Feb 05, 2004",307.178
"Feb 06, 2004",308.238
"Feb 09, 2004",309.033
"Feb 10, 2004",309.033
"Feb 11, 2004",314.970
"Feb 12, 2004",308.768
"Feb 13, 2004",308.238
"Feb 16, 2004",308.238
"Feb 17, 2004",307.947
"Feb 18, 2004",309.298
"Feb 19, 2004",307.443
"Feb 20, 2004",307.178
"Feb 23, 2004",308.238
"Feb 24, 2004",310.623
"Feb 25, 2004",309.033
"Feb 26, 2004",310.358
"Feb 27, 2004",309.325
"Mar 01, 2004",310.184
"Mar 02, 2004",307.397
"Mar 03, 2004",307.397
"Mar 04, 2004",308.235
"Mar 05, 2004",306.738
"Mar 08, 2004",305.847
"Mar 09, 2004",306.602
"Mar 10, 2004",307.230
"Mar 11, 2004",312.027
"Mar 12, 2004",312.299
"Mar 15, 2004",315.463
"Mar 16, 2004",314.834
"Mar 17, 2004",314.635
"Mar 18, 2004",321.339
"Mar 19, 2004",320.574
"Mar 22, 2004",321.622
"Mar 23, 2004",322.460
"Mar 24, 2004",320.574
"Mar 25, 2004",324.387
"Mar 26, 2004",324.387
"Mar 29, 2004",321.539
"Mar 30, 2004",325.288
"Mar 31, 2004",328.745
"Apr 01, 2004",331.144
"Apr 02, 2004",332.003
"Apr 05, 2004",333.040
"Apr 06, 2004",332.160
"Apr 07, 2004",333.406
"Apr 08, 2004",333.322
"Apr 09, 2004",333.322
"Apr 12, 2004",333.741
"Apr 13, 2004",333.741
