Index Level :,Price
Currency :,USD


Date,JORDAN Standard (Large+Mid Cap) None
"Aug 21, 2003",94.154
"Aug 22, 2003",94.154
"Aug 25, 2003",95.360
"Aug 26, 2003",95.221
"Aug 27, 2003",94.721
"Aug 28, 2003",95.488
"Aug 29, 2003",95.488
"Sep 01, 2003",97.671
"Sep 02, 2003",99.589
"Sep 03, 2003",101.000
"Sep 04, 2003",100.941
"Sep 05, 2003",100.941
"Sep 08, 2003",102.431
"Sep 09, 2003",102.908
"Sep 10, 2003",102.758
"Sep 11, 2003",102.307
"Sep 12, 2003",102.307
"Sep 15, 2003",104.156
"Sep 16, 2003",102.315
"Sep 17, 2003",100.946
"Sep 18, 2003",102.377
"Sep 19, 2003",102.377
"Sep 22, 2003",102.551
"Sep 23, 2003",101.303
"Sep 24, 2003",101.303
"Sep 25, 2003",101.350
"Sep 26, 2003",101.350
"Sep 29, 2003",101.732
"Sep 30, 2003",101.731
"Oct 01, 2003",102.571
"Oct 02, 2003",102.310
"Oct 03, 2003",102.310
"Oct 06, 2003",101.598
"Oct 07, 2003",101.839
"Oct 08, 2003",101.608
"Oct 09, 2003",101.732
"Oct 10, 2003",101.732
"Oct 13, 2003",101.307
"Oct 14, 2003",101.321
"Oct 15, 2003",100.792
"Oct 16, 2003",100.709
"Oct 17, 2003",100.709
"Oct 20, 2003",99.734
"Oct 21, 2003",99.201
"Oct 22, 2003",99.363
"Oct 23, 2003",99.511
"Oct 24, 2003",99.511
"Oct 27, 2003",97.810
"Oct 28, 2003",98.619
"Oct 29, 2003",98.401
"Oct 30, 2003",99.364
"Oct 31, 2003",99.364
"Nov 03, 2003",99.858
"Nov 04, 2003",101.062
"Nov 05, 2003",101.367
"Nov 06, 2003",102.499
"Nov 07, 2003",102.499
"Nov 10, 2003",103.347
"Nov 11, 2003",104.066
"Nov 12, 2003",104.227
"Nov 13, 2003",104.175
"Nov 14, 2003",104.175
"Nov 17, 2003",105.023
"Nov 18, 2003",105.829
"Nov 19, 2003",106.277
"Nov 20, 2003",106.591
"Nov 21, 2003",106.591
"Nov 24, 2003",108.240
"Nov 25, 2003",108.240
"Nov 26, 2003",108.240
"Nov 27, 2003",108.240
"Nov 28, 2003",108.240
"Dec 01, 2003",114.181
"Dec 02, 2003",110.782
"Dec 03, 2003",111.231
"Dec 04, 2003",112.827
"Dec 05, 2003",112.827
"Dec 08, 2003",112.457
"Dec 09, 2003",112.419
"Dec 10, 2003",112.616
"Dec 11, 2003",112.568
"Dec 12, 2003",112.568
"Dec 15, 2003",112.346
"Dec 16, 2003",111.568
"Dec 17, 2003",110.612
"Dec 18, 2003",110.733
"Dec 19, 2003",110.733
"Dec 22, 2003",113.008
"Dec 23, 2003",113.985
"Dec 24, 2003",113.697
"Dec 25, 2003",113.697
"Dec 26, 2003",113.697
"Dec 29, 2003",112.867
"Dec 30, 2003",113.373
"Dec 31, 2003",113.373
"Jan 01, 2004",113.373
"Jan 02, 2004",113.373
"Jan 05, 2004",116.119
"Jan 06, 2004",117.747
"Jan 07, 2004",119.795
"Jan 08, 2004",122.733
"Jan 09, 2004",122.724
"Jan 12, 2004",124.866
"Jan 13, 2004",123.346
"Jan 14, 2004",122.742
"Jan 15, 2004",122.519
"Jan 16, 2004",122.519
"Jan 19, 2004",122.847
"Jan 20, 2004",121.474
"Jan 21, 2004",119.331
"Jan 22, 2004",120.001
"Jan 23, 2004",120.001
"Jan 26, 2004",120.310
"Jan 27, 2004",122.432
"Jan 28, 2004",122.722
"Jan 29, 2004",122.745
"Jan 30, 2004",122.745
"Feb 02, 2004",122.745
"Feb 03, 2004",122.745
"Feb 04, 2004",122.745
"Feb 05, 2004",125.126
