Index Level :,Price
Currency :,USD


Date,ESTONIA Standard (Large+Mid Cap) None
"May 31, 2002",237.338
"Jun 03, 2002",235.400
"Jun 04, 2002",235.475
"Jun 05, 2002",234.520
"Jun 06, 2002",237.487
"Jun 07, 2002",234.006
"Jun 10, 2002",233.657
"Jun 11, 2002",233.594
"Jun 12, 2002",235.118
"Jun 13, 2002",235.501
"Jun 14, 2002",236.335
"Jun 17, 2002",234.755
"Jun 18, 2002",235.402
"Jun 19, 2002",236.498
"Jun 20, 2002",238.333
"Jun 21, 2002",238.924
"Jun 24, 2002",241.057
"Jun 25, 2002",239.098
"Jun 26, 2002",238.040
"Jun 27, 2002",235.231
"Jun 28, 2002",235.764
"Jul 01, 2002",235.217
"Jul 02, 2002",232.163
"Jul 03, 2002",229.037
"Jul 04, 2002",228.710
"Jul 05, 2002",229.614
"Jul 08, 2002",236.263
"Jul 09, 2002",241.089
"Jul 10, 2002",239.412
"Jul 11, 2002",236.971
"Jul 12, 2002",237.669
"Jul 15, 2002",239.970
"Jul 16, 2002",239.108
"Jul 17, 2002",237.214
"Jul 18, 2002",240.653
"Jul 19, 2002",238.253
"Jul 22, 2002",233.577
"Jul 23, 2002",231.961
"Jul 24, 2002",228.393
"Jul 25, 2002",229.839
"Jul 26, 2002",217.179
"Jul 29, 2002",211.660
"Jul 30, 2002",216.544
"Jul 31, 2002",217.222
"Aug 01, 2002",216.485
"Aug 02, 2002",214.800
"Aug 05, 2002",205.829
"Aug 06, 2002",199.244
"Aug 07, 2002",206.259
"Aug 08, 2002",208.314
"Aug 09, 2002",210.747
"Aug 12, 2002",208.957
"Aug 13, 2002",208.333
"Aug 14, 2002",209.688
"Aug 15, 2002",209.338
"Aug 16, 2002",216.853
"Aug 19, 2002",216.141
"Aug 20, 2002",215.986
"Aug 21, 2002",224.293
"Aug 22, 2002",228.936
"Aug 23, 2002",232.361
"Aug 26, 2002",229.470
"Aug 27, 2002",231.087
"Aug 28, 2002",229.717
"Aug 29, 2002",227.452
"Aug 30, 2002",228.002
"Sep 02, 2002",228.862
"Sep 03, 2002",226.176
"Sep 04, 2002",226.698
"Sep 05, 2002",226.478
"Sep 06, 2002",226.572
"Sep 09, 2002",227.488
"Sep 10, 2002",231.728
"Sep 11, 2002",233.578
"Sep 12, 2002",228.992
"Sep 13, 2002",229.610
"Sep 16, 2002",227.830
"Sep 17, 2002",229.375
"Sep 18, 2002",227.620
"Sep 19, 2002",227.079
"Sep 20, 2002",228.153
"Sep 23, 2002",225.233
"Sep 24, 2002",224.185
"Sep 25, 2002",224.676
"Sep 26, 2002",226.802
"Sep 27, 2002",228.815
"Sep 30, 2002",234.196
"Oct 01, 2002",233.319
"Oct 02, 2002",234.520
"Oct 03, 2002",234.330
"Oct 04, 2002",230.746
"Oct 07, 2002",231.198
"Oct 08, 2002",230.187
"Oct 09, 2002",232.269
"Oct 10, 2002",231.406
"Oct 11, 2002",233.997
"Oct 14, 2002",235.179
"Oct 15, 2002",238.513
"Oct 16, 2002",238.597
"Oct 17, 2002",242.076
"Oct 18, 2002",245.882
"Oct 21, 2002",245.917
"Oct 22, 2002",244.876
"Oct 23, 2002",245.418
"Oct 24, 2002",243.203
"Oct 25, 2002",252.159
"Oct 28, 2002",259.347
"Oct 29, 2002",256.390
"Oct 30, 2002",252.654
"Oct 31, 2002",253.633
"Nov 01, 2002",254.929
"Nov 04, 2002",259.147
"Nov 05, 2002",259.587
"Nov 06, 2002",261.213
"Nov 07, 2002",262.017
"Nov 08, 2002",262.588
"Nov 11, 2002",261.937
"Nov 12, 2002",262.086
"Nov 13, 2002",262.375
"Nov 14, 2002",261.978
"Nov 15, 2002",265.540
"Nov 18, 2002",272.047
"Nov 19, 2002",274.938
"Nov 20, 2002",271.682
"Nov 21, 2002",276.254
"Nov 22, 2002",278.439
"Nov 25, 2002",278.780
"Nov 26, 2002",277.512
"Nov 27, 2002",278.133
"Nov 28, 2002",279.622
"Nov 29, 2002",282.442
"Dec 02, 2002",286.093
"Dec 03, 2002",285.717
"Dec 04, 2002",287.644
"Dec 05, 2002",287.469
"Dec 06, 2002",290.832
"Dec 09, 2002",295.327
"Dec 10, 2002",302.683
"Dec 11, 2002",305.301
"Dec 12, 2002",303.625
"Dec 13, 2002",300.803
"Dec 16, 2002",301.732
"Dec 17, 2002",304.815
"Dec 18, 2002",306.342
"Dec 19, 2002",304.592
"Dec 20, 2002",301.685
"Dec 23, 2002",301.509
"Dec 24, 2002",304.625
"Dec 25, 2002",304.625
"Dec 26, 2002",305.393
"Dec 27, 2002",307.677
"Dec 30, 2002",308.076
"Dec 31, 2002",309.501
"Jan 01, 2003",309.501
"Jan 02, 2003",306.687
"Jan 03, 2003",315.326
"Jan 06, 2003",318.652
"Jan 07, 2003",317.665
"Jan 08, 2003",314.815
"Jan 09, 2003",313.365
"Jan 10, 2003",311.621
"Jan 13, 2003",301.947
"Jan 14, 2003",305.995
"Jan 15, 2003",307.382
"Jan 16, 2003",305.352
"Jan 17, 2003",305.028
"Jan 20, 2003",305.429
"Jan 21, 2003",303.754
"Jan 22, 2003",299.886
"Jan 23, 2003",303.468
"Jan 24, 2003",306.114
"Jan 27, 2003",304.989
"Jan 28, 2003",309.080
"Jan 29, 2003",308.635
"Jan 30, 2003",309.373
"Jan 31, 2003",307.792
"Feb 03, 2003",310.053
"Feb 04, 2003",313.725
"Feb 05, 2003",311.870
"Feb 06, 2003",313.921
"Feb 07, 2003",315.284
"Feb 10, 2003",314.420
"Feb 11, 2003",312.387
"Feb 12, 2003",312.610
"Feb 13, 2003",313.035
"Feb 14, 2003",312.856
"Feb 17, 2003",311.189
"Feb 18, 2003",302.490
"Feb 19, 2003",303.952
"Feb 20, 2003",305.934
"Feb 21, 2003",306.688
"Feb 24, 2003",305.497
"Feb 25, 2003",302.437
"Feb 26, 2003",302.255
"Feb 27, 2003",300.887
"Feb 28, 2003",302.993
"Mar 03, 2003",306.396
"Mar 04, 2003",308.342
"Mar 05, 2003",307.694
"Mar 06, 2003",309.609
"Mar 07, 2003",310.948
"Mar 10, 2003",312.568
"Mar 11, 2003",310.069
"Mar 12, 2003",308.412
"Mar 13, 2003",306.382
"Mar 14, 2003",306.365
"Mar 17, 2003",301.231
"Mar 18, 2003",300.635
"Mar 19, 2003",296.549
"Mar 20, 2003",296.751
"Mar 21, 2003",295.942
"Mar 24, 2003",299.404
"Mar 25, 2003",300.504
"Mar 26, 2003",303.301
"Mar 27, 2003",306.217
"Mar 28, 2003",307.987
"Mar 31, 2003",311.849
"Apr 01, 2003",311.549
"Apr 02, 2003",311.842
"Apr 03, 2003",310.281
"Apr 04, 2003",313.140
"Apr 07, 2003",313.751
"Apr 08, 2003",315.250
"Apr 09, 2003",315.870
"Apr 10, 2003",320.572
"Apr 11, 2003",319.133
"Apr 14, 2003",318.777
"Apr 15, 2003",325.944
"Apr 16, 2003",333.513
"Apr 17, 2003",331.781
"Apr 18, 2003",331.781
"Apr 21, 2003",329.098
"Apr 22, 2003",332.220
"Apr 23, 2003",327.315
"Apr 24, 2003",329.384
"Apr 25, 2003",325.902
"Apr 28, 2003",325.124
"Apr 29, 2003",329.185
"Apr 30, 2003",336.496
"May 01, 2003",339.587
"May 02, 2003",343.643
"May 05, 2003",353.177
"May 06, 2003",356.282
"May 07, 2003",360.668
"May 08, 2003",370.496
"May 09, 2003",371.873
"May 12, 2003",371.801
"May 13, 2003",373.588
"May 14, 2003",373.078
"May 15, 2003",375.282
"May 16, 2003",378.712
"May 19, 2003",384.886
"May 20, 2003",388.337
"May 21, 2003",387.327
"May 22, 2003",386.785
"May 23, 2003",384.327
"May 26, 2003",387.001
"May 27, 2003",385.107
"May 28, 2003",388.446
"May 29, 2003",391.865
"May 30, 2003",389.147
"Jun 02, 2003",395.159
"Jun 03, 2003",400.803
"Jun 04, 2003",399.193
"Jun 05, 2003",386.608
"Jun 06, 2003",381.979
"Jun 09, 2003",379.826
"Jun 10, 2003",379.375
"Jun 11, 2003",388.902
"Jun 12, 2003",394.450
"Jun 13, 2003",395.751
"Jun 16, 2003",403.914
"Jun 17, 2003",397.419
"Jun 18, 2003",392.869
"Jun 19, 2003",390.194
"Jun 20, 2003",388.204
"Jun 23, 2003",385.098
"Jun 24, 2003",384.697
"Jun 25, 2003",390.342
"Jun 26, 2003",387.995
"Jun 27, 2003",390.401
"Jun 30, 2003",393.826
"Jul 01, 2003",398.339
"Jul 02, 2003",391.962
"Jul 03, 2003",389.100
"Jul 04, 2003",387.867
"Jul 07, 2003",386.547
"Jul 08, 2003",385.212
"Jul 09, 2003",386.344
"Jul 10, 2003",389.989
"Jul 11, 2003",390.368
"Jul 14, 2003",390.735
"Jul 15, 2003",391.304
"Jul 16, 2003",390.806
"Jul 17, 2003",387.975
"Jul 18, 2003",387.726
"Jul 21, 2003",391.257
"Jul 22, 2003",392.424
"Jul 23, 2003",396.613
"Jul 24, 2003",398.474
"Jul 25, 2003",399.946
"Jul 28, 2003",398.776
"Jul 29, 2003",401.940
"Jul 30, 2003",404.558
"Jul 31, 2003",398.165
"Aug 01, 2003",399.365
"Aug 04, 2003",403.672
"Aug 05, 2003",404.606
"Aug 06, 2003",404.487
"Aug 07, 2003",407.978
"Aug 08, 2003",406.617
"Aug 11, 2003",407.471
"Aug 12, 2003",409.193
"Aug 13, 2003",411.456
"Aug 14, 2003",408.809
"Aug 15, 2003",403.628
"Aug 18, 2003",396.641
"Aug 19, 2003",394.690
"Aug 20, 2003",395.883
"Aug 21, 2003",395.677
"Aug 22, 2003",394.248
"Aug 25, 2003",394.456
"Aug 26, 2003",394.588
"Aug 27, 2003",396.111
"Aug 28, 2003",398.046
"Aug 29, 2003",403.181
"Sep 01, 2003",402.960
"Sep 02, 2003",415.264
"Sep 03, 2003",431.579
"Sep 04, 2003",438.769
"Sep 05, 2003",441.714
"Sep 08, 2003",446.269
"Sep 09, 2003",448.699
"Sep 10, 2003",443.991
"Sep 11, 2003",427.494
"Sep 12, 2003",418.334
"Sep 15, 2003",433.281
"Sep 16, 2003",444.077
"Sep 17, 2003",448.373
"Sep 18, 2003",437.542
"Sep 19, 2003",428.962
"Sep 22, 2003",434.461
"Sep 23, 2003",424.658
"Sep 24, 2003",417.872
"Sep 25, 2003",413.367
"Sep 26, 2003",414.434
"Sep 29, 2003",411.528
"Sep 30, 2003",415.022
"Oct 01, 2003",415.065
"Oct 02, 2003",417.427
"Oct 03, 2003",411.544
"Oct 06, 2003",414.375
"Oct 07, 2003",423.002
"Oct 08, 2003",424.446
"Oct 09, 2003",421.917
"Oct 10, 2003",426.427
"Oct 13, 2003",424.917
"Oct 14, 2003",427.335
"Oct 15, 2003",428.603
"Oct 16, 2003",439.314
"Oct 17, 2003",448.141
"Oct 20, 2003",452.217
"Oct 21, 2003",453.360
"Oct 22, 2003",454.024
"Oct 23, 2003",451.874
"Oct 24, 2003",444.330
"Oct 27, 2003",430.566
"Oct 28, 2003",424.591
"Oct 29, 2003",425.461
"Oct 30, 2003",418.325
"Oct 31, 2003",415.815
"Nov 03, 2003",418.498
"Nov 04, 2003",415.016
"Nov 05, 2003",411.406
"Nov 06, 2003",408.105
"Nov 07, 2003",410.571
"Nov 10, 2003",412.936
"Nov 11, 2003",413.209
"Nov 12, 2003",416.928
"Nov 13, 2003",417.868
"Nov 14, 2003",413.923
"Nov 17, 2003",412.844
"Nov 18, 2003",408.182
"Nov 19, 2003",408.714
"Nov 20, 2003",407.351
"Nov 21, 2003",405.187
"Nov 24, 2003",400.035
"Nov 25, 2003",396.852
"Nov 26, 2003",398.348
"Nov 27, 2003",397.546
"Nov 28, 2003",410.020
"Dec 01, 2003",410.874
"Dec 02, 2003",419.905
"Dec 03, 2003",427.209
"Dec 04, 2003",430.719
"Dec 05, 2003",437.540
"Dec 08, 2003",442.576
"Dec 09, 2003",443.771
"Dec 10, 2003",437.358
"Dec 11, 2003",434.923
"Dec 12, 2003",440.335
"Dec 15, 2003",444.725
"Dec 16, 2003",448.619
"Dec 17, 2003",451.782
"Dec 18, 2003",449.139
"Dec 19, 2003",451.640
"Dec 22, 2003",460.438
"Dec 23, 2003",462.974
"Dec 24, 2003",463.117
"Dec 25, 2003",463.117
"Dec 26, 2003",462.931
"Dec 29, 2003",461.983
"Dec 30, 2003",463.789
"Dec 31, 2003",468.534
"Jan 01, 2004",468.534
"Jan 02, 2004",470.608
"Jan 05, 2004",482.851
"Jan 06, 2004",491.067
"Jan 07, 2004",493.418
"Jan 08, 2004",498.173
"Jan 09, 2004",501.537
"Jan 12, 2004",492.259
"Jan 13, 2004",492.717
"Jan 14, 2004",499.590
"Jan 15, 2004",505.912
"Jan 16, 2004",493.773
"Jan 19, 2004",493.016
"Jan 20, 2004",504.172
"Jan 21, 2004",502.989
"Jan 22, 2004",509.274
"Jan 23, 2004",510.529
"Jan 26, 2004",508.105
"Jan 27, 2004",512.461
"Jan 28, 2004",511.618
"Jan 29, 2004",502.303
"Jan 30, 2004",506.315
"Feb 02, 2004",505.827
"Feb 03, 2004",527.773
"Feb 04, 2004",528.887
"Feb 05, 2004",509.167
"Feb 06, 2004",514.982
"Feb 09, 2004",514.602
"Feb 10, 2004",516.893
"Feb 11, 2004",517.809
"Feb 12, 2004",530.959
"Feb 13, 2004",528.065
"Feb 16, 2004",527.838
"Feb 17, 2004",519.146
"Feb 18, 2004",517.596
"Feb 19, 2004",511.594
"Feb 20, 2004",507.337
"Feb 23, 2004",508.332
"Feb 24, 2004",512.805
"Feb 25, 2004",508.200
"Feb 26, 2004",510.190
"Feb 27, 2004",518.963
"Mar 01, 2004",516.866
"Mar 02, 2004",516.457
"Mar 03, 2004",505.426
"Mar 04, 2004",510.655
"Mar 05, 2004",524.711
"Mar 08, 2004",520.534
"Mar 09, 2004",522.626
"Mar 10, 2004",512.037
"Mar 11, 2004",512.405
"Mar 12, 2004",508.270
"Mar 15, 2004",511.062
"Mar 16, 2004",515.083
"Mar 17, 2004",510.583
"Mar 18, 2004",520.330
"Mar 19, 2004",526.171
"Mar 22, 2004",530.325
"Mar 23, 2004",527.846
"Mar 24, 2004",526.605
"Mar 25, 2004",530.496
"Mar 26, 2004",538.293
"Mar 29, 2004",542.709
"Mar 30, 2004",545.186
"Mar 31, 2004",545.532
"Apr 01, 2004",558.144
"Apr 02, 2004",561.788
"Apr 05, 2004",548.932
"Apr 06, 2004",542.885
"Apr 07, 2004",552.798
"Apr 08, 2004",551.189
"Apr 09, 2004",551.189
"Apr 12, 2004",550.026
"Apr 13, 2004",554.355
"Apr 14, 2004",550.002
"Apr 15, 2004",542.607
"Apr 16, 2004",542.467
"Apr 19, 2004",543.751
"Apr 20, 2004",541.985
"Apr 21, 2004",539.563
"Apr 22, 2004",534.413
"Apr 23, 2004",526.880
"Apr 26, 2004",521.570
"Apr 27, 2004",516.029
"Apr 28, 2004",520.249
"Apr 29, 2004",525.577
"Apr 30, 2004",527.016
"May 03, 2004",525.565
"May 04, 2004",538.184
"May 05, 2004",532.722
"May 06, 2004",528.696
"May 07, 2004",513.038
"May 10, 2004",498.020
"May 11, 2004",495.709
"May 12, 2004",501.213
"May 13, 2004",498.220
"May 14, 2004",485.148
"May 17, 2004",492.703
"May 18, 2004",487.848
"May 19, 2004",503.824
"May 20, 2004",499.039
"May 21, 2004",498.926
"May 24, 2004",499.442
"May 25, 2004",499.006
"May 26, 2004",521.826
"May 27, 2004",527.302
"May 28, 2004",526.410
"May 31, 2004",526.410
"Jun 01, 2004",534.474
"Jun 02, 2004",533.325
"Jun 03, 2004",512.139
"Jun 04, 2004",514.778
"Jun 07, 2004",524.473
"Jun 08, 2004",523.056
"Jun 09, 2004",511.195
"Jun 10, 2004",522.328
"Jun 11, 2004",518.786
"Jun 14, 2004",523.881
"Jun 15, 2004",530.195
"Jun 16, 2004",528.082
"Jun 17, 2004",518.780
"Jun 18, 2004",521.038
"Jun 21, 2004",519.901
"Jun 22, 2004",521.216
"Jun 23, 2004",521.173
"Jun 24, 2004",524.923
"Jun 25, 2004",523.914
"Jun 28, 2004",532.187
"Jun 29, 2004",537.023
"Jun 30, 2004",543.325
"Jul 01, 2004",550.301
"Jul 02, 2004",552.619
"Jul 05, 2004",551.361
"Jul 06, 2004",546.372
"Jul 07, 2004",548.048
"Jul 08, 2004",549.733
"Jul 09, 2004",552.824
"Jul 12, 2004",558.502
"Jul 13, 2004",554.766
"Jul 14, 2004",555.352
"Jul 15, 2004",553.427
"Jul 16, 2004",554.489
"Jul 19, 2004",553.464
"Jul 20, 2004",552.018
"Jul 21, 2004",544.643
"Jul 22, 2004",542.351
"Jul 23, 2004",536.972
"Jul 26, 2004",536.283
"Jul 27, 2004",535.918
"Jul 28, 2004",532.665
"Jul 29, 2004",536.195
"Jul 30, 2004",534.911
"Aug 02, 2004",533.953
"Aug 03, 2004",534.298
"Aug 04, 2004",527.453
"Aug 05, 2004",527.675
"Aug 06, 2004",540.648
"Aug 09, 2004",540.604
"Aug 10, 2004",543.404
"Aug 11, 2004",539.509
"Aug 12, 2004",544.694
"Aug 13, 2004",551.243
"Aug 16, 2004",549.799
"Aug 17, 2004",549.732
"Aug 18, 2004",557.836
"Aug 19, 2004",562.530
"Aug 20, 2004",561.028
"Aug 23, 2004",551.005
"Aug 24, 2004",546.195
"Aug 25, 2004",545.544
"Aug 26, 2004",544.180
"Aug 27, 2004",541.278
"Aug 30, 2004",540.745
"Aug 31, 2004",543.056
"Sep 01, 2004",546.610
"Sep 02, 2004",546.319
"Sep 03, 2004",540.006
"Sep 06, 2004",541.082
"Sep 07, 2004",540.607
"Sep 08, 2004",541.893
"Sep 09, 2004",544.042
"Sep 10, 2004",549.613
"Sep 13, 2004",549.501
"Sep 14, 2004",552.826
"Sep 15, 2004",548.395
"Sep 16, 2004",549.369
"Sep 17, 2004",549.758
"Sep 20, 2004",548.989
"Sep 21, 2004",554.111
"Sep 22, 2004",560.529
"Sep 23, 2004",564.296
"Sep 24, 2004",562.411
"Sep 27, 2004",563.833
"Sep 28, 2004",564.474
"Sep 29, 2004",563.357
"Sep 30, 2004",568.183
"Oct 01, 2004",572.153
"Oct 04, 2004",568.519
"Oct 05, 2004",577.614
"Oct 06, 2004",583.514
"Oct 07, 2004",582.660
"Oct 08, 2004",596.213
"Oct 11, 2004",594.533
"Oct 12, 2004",589.214
"Oct 13, 2004",586.191
"Oct 14, 2004",593.550
"Oct 15, 2004",600.020
"Oct 18, 2004",603.421
"Oct 19, 2004",607.159
"Oct 20, 2004",621.950
"Oct 21, 2004",622.098
"Oct 22, 2004",631.270
"Oct 25, 2004",633.122
"Oct 26, 2004",626.148
"Oct 27, 2004",630.817
"Oct 28, 2004",628.513
"Oct 29, 2004",627.773
"Nov 01, 2004",628.982
"Nov 02, 2004",628.383
"Nov 03, 2004",634.612
"Nov 04, 2004",640.170
"Nov 05, 2004",643.615
"Nov 08, 2004",647.136
"Nov 09, 2004",654.519
"Nov 10, 2004",667.000
"Nov 11, 2004",661.913
"Nov 12, 2004",677.604
"Nov 15, 2004",672.178
"Nov 16, 2004",674.508
"Nov 17, 2004",679.483
"Nov 18, 2004",673.320
"Nov 19, 2004",681.180
"Nov 22, 2004",680.934
"Nov 23, 2004",683.079
"Nov 24, 2004",687.973
"Nov 25, 2004",692.156
"Nov 26, 2004",692.029
"Nov 29, 2004",708.885
"Nov 30, 2004",711.371
"Dec 01, 2004",721.711
"Dec 02, 2004",726.274
"Dec 03, 2004",739.312
"Dec 06, 2004",746.654
"Dec 07, 2004",750.006
"Dec 08, 2004",743.281
"Dec 09, 2004",745.144
"Dec 10, 2004",740.788
"Dec 13, 2004",732.637
"Dec 14, 2004",741.988
"Dec 15, 2004",753.413
"Dec 16, 2004",744.295
"Dec 17, 2004",738.466
"Dec 20, 2004",746.571
"Dec 21, 2004",734.360
"Dec 22, 2004",737.355
"Dec 23, 2004",757.801
"Dec 24, 2004",759.765
"Dec 27, 2004",764.721
"Dec 28, 2004",762.130
"Dec 29, 2004",766.887
"Dec 30, 2004",779.331
"Dec 31, 2004",782.205
"Jan 03, 2005",780.084
"Jan 04, 2005",779.978
"Jan 05, 2005",790.016
"Jan 06, 2005",783.798
"Jan 07, 2005",766.857
"Jan 10, 2005",767.801
"Jan 11, 2005",771.800
"Jan 12, 2005",780.767
"Jan 13, 2005",778.016
"Jan 14, 2005",774.274
"Jan 17, 2005",773.624
"Jan 18, 2005",796.139
"Jan 19, 2005",793.218
"Jan 20, 2005",778.846
"Jan 21, 2005",774.928
"Jan 24, 2005",775.766
"Jan 25, 2005",765.223
"Jan 26, 2005",780.384
"Jan 27, 2005",777.825
"Jan 28, 2005",774.920
"Jan 31, 2005",781.639
"Feb 01, 2005",785.545
"Feb 02, 2005",795.776
"Feb 03, 2005",789.604
"Feb 04, 2005",802.421
"Feb 07, 2005",799.697
"Feb 08, 2005",802.027
"Feb 09, 2005",803.961
"Feb 10, 2005",809.524
"Feb 11, 2005",874.447
"Feb 14, 2005",876.374
"Feb 15, 2005",882.103
"Feb 16, 2005",885.351
"Feb 17, 2005",900.248
"Feb 18, 2005",904.602
"Feb 21, 2005",905.018
"Feb 22, 2005",921.895
"Feb 23, 2005",914.242
"Feb 24, 2005",915.004
"Feb 25, 2005",914.552
"Feb 28, 2005",920.307
"Mar 01, 2005",909.234
"Mar 02, 2005",895.127
"Mar 03, 2005",895.980
"Mar 04, 2005",910.000
"Mar 07, 2005",912.299
"Mar 08, 2005",923.019
"Mar 09, 2005",927.153
"Mar 10, 2005",930.632
"Mar 11, 2005",932.921
"Mar 14, 2005",929.738
"Mar 15, 2005",925.705
"Mar 16, 2005",956.840
"Mar 17, 2005",952.516
"Mar 18, 2005",944.400
"Mar 21, 2005",937.171
"Mar 22, 2005","1,001.029"
"Mar 23, 2005",996.130
"Mar 24, 2005",997.700
"Mar 25, 2005",997.700
