Index Level :,Price
Currency :,USD


Date,COLOMBIA Standard (Large+Mid Cap) None
"Jan 15, 2003",68.557
"Jan 16, 2003",67.577
"Jan 17, 2003",67.945
"Jan 20, 2003",67.820
"Jan 21, 2003",66.753
"Jan 22, 2003",66.448
"Jan 23, 2003",67.818
"Jan 24, 2003",67.514
"Jan 27, 2003",66.790
"Jan 28, 2003",66.390
"Jan 29, 2003",66.453
"Jan 30, 2003",67.058
"Jan 31, 2003",66.047
"Feb 03, 2003",65.492
"Feb 04, 2003",64.916
"Feb 05, 2003",64.417
"Feb 06, 2003",63.851
"Feb 07, 2003",63.404
"Feb 10, 2003",62.411
"Feb 11, 2003",63.388
"Feb 12, 2003",64.257
"Feb 13, 2003",64.139
"Feb 14, 2003",64.161
"Feb 17, 2003",64.601
"Feb 18, 2003",63.590
"Feb 19, 2003",63.849
"Feb 20, 2003",64.133
"Feb 21, 2003",66.042
"Feb 24, 2003",65.745
"Feb 25, 2003",65.470
"Feb 26, 2003",65.518
"Feb 27, 2003",64.769
"Feb 28, 2003",64.914
"Mar 03, 2003",65.024
"Mar 04, 2003",64.704
"Mar 05, 2003",64.346
"Mar 06, 2003",65.051
"Mar 07, 2003",66.102
"Mar 10, 2003",65.997
"Mar 11, 2003",64.905
"Mar 12, 2003",65.029
"Mar 13, 2003",65.218
"Mar 14, 2003",65.602
"Mar 17, 2003",66.387
"Mar 18, 2003",66.553
"Mar 19, 2003",66.249
"Mar 20, 2003",66.501
"Mar 21, 2003",66.227
"Mar 24, 2003",66.136
"Mar 25, 2003",66.399
"Mar 26, 2003",66.372
"Mar 27, 2003",66.064
"Mar 28, 2003",65.706
"Mar 31, 2003",65.910
"Apr 01, 2003",65.595
"Apr 02, 2003",66.083
"Apr 03, 2003",67.098
"Apr 04, 2003",67.143
"Apr 07, 2003",67.240
"Apr 08, 2003",67.413
"Apr 09, 2003",68.100
"Apr 10, 2003",68.388
"Apr 11, 2003",67.941
"Apr 14, 2003",67.933
"Apr 15, 2003",68.678
"Apr 16, 2003",69.288
"Apr 17, 2003",69.234
"Apr 18, 2003",69.234
"Apr 21, 2003",69.204
"Apr 22, 2003",69.124
"Apr 23, 2003",68.907
"Apr 24, 2003",69.180
"Apr 25, 2003",69.268
"Apr 28, 2003",69.960
"Apr 29, 2003",70.321
"Apr 30, 2003",70.956
"May 01, 2003",70.869
"May 02, 2003",70.934
"May 05, 2003",71.286
"May 06, 2003",71.333
"May 07, 2003",71.273
"May 08, 2003",72.442
"May 09, 2003",72.923
"May 12, 2003",73.154
"May 13, 2003",75.144
"May 14, 2003",75.083
"May 15, 2003",75.243
"May 16, 2003",76.965
"May 19, 2003",75.797
"May 20, 2003",73.889
"May 21, 2003",74.451
"May 22, 2003",75.399
"May 23, 2003",77.318
"May 26, 2003",77.816
"May 27, 2003",78.603
"May 28, 2003",79.038
"May 29, 2003",81.979
"May 30, 2003",82.365
"Jun 02, 2003",82.701
"Jun 03, 2003",82.446
"Jun 04, 2003",80.744
"Jun 05, 2003",79.520
"Jun 06, 2003",81.278
"Jun 09, 2003",82.618
"Jun 10, 2003",83.307
"Jun 11, 2003",83.644
"Jun 12, 2003",83.509
"Jun 13, 2003",82.821
"Jun 16, 2003",82.782
"Jun 17, 2003",82.375
"Jun 18, 2003",82.935
"Jun 19, 2003",83.878
"Jun 20, 2003",83.885
"Jun 23, 2003",84.049
"Jun 24, 2003",84.021
"Jun 25, 2003",84.433
"Jun 26, 2003",84.204
"Jun 27, 2003",84.027
"Jun 30, 2003",84.117
"Jul 01, 2003",83.655
"Jul 02, 2003",84.766
"Jul 03, 2003",85.482
"Jul 04, 2003",86.150
"Jul 07, 2003",87.884
"Jul 08, 2003",87.729
"Jul 09, 2003",89.124
"Jul 10, 2003",89.622
"Jul 11, 2003",91.480
"Jul 14, 2003",91.460
"Jul 15, 2003",88.515
"Jul 16, 2003",85.276
"Jul 17, 2003",85.626
"Jul 18, 2003",88.132
"Jul 21, 2003",92.228
"Jul 22, 2003",92.073
"Jul 23, 2003",91.499
"Jul 24, 2003",88.869
"Jul 25, 2003",87.910
"Jul 28, 2003",87.805
"Jul 29, 2003",87.105
"Jul 30, 2003",85.479
"Jul 31, 2003",85.724
"Aug 01, 2003",84.833
"Aug 04, 2003",84.276
"Aug 05, 2003",84.112
"Aug 06, 2003",85.118
"Aug 07, 2003",85.632
"Aug 08, 2003",86.310
"Aug 11, 2003",86.711
"Aug 12, 2003",86.165
"Aug 13, 2003",85.431
"Aug 14, 2003",85.415
"Aug 15, 2003",85.715
"Aug 18, 2003",85.715
"Aug 19, 2003",85.250
"Aug 20, 2003",86.199
"Aug 21, 2003",86.124
"Aug 22, 2003",85.886
"Aug 25, 2003",85.190
"Aug 26, 2003",84.852
"Aug 27, 2003",84.918
"Aug 28, 2003",85.136
"Aug 29, 2003",85.164
"Sep 01, 2003",85.273
"Sep 02, 2003",84.963
"Sep 03, 2003",85.701
"Sep 04, 2003",87.438
"Sep 05, 2003",87.262
"Sep 08, 2003",88.325
"Sep 09, 2003",88.901
"Sep 10, 2003",89.551
"Sep 11, 2003",89.063
"Sep 12, 2003",89.039
"Sep 15, 2003",89.924
"Sep 16, 2003",89.948
"Sep 17, 2003",89.896
"Sep 18, 2003",89.970
"Sep 19, 2003",89.406
"Sep 22, 2003",88.739
"Sep 23, 2003",87.688
"Sep 24, 2003",87.087
"Sep 25, 2003",85.162
"Sep 26, 2003",85.687
"Sep 29, 2003",85.235
"Sep 30, 2003",85.523
"Oct 01, 2003",85.187
"Oct 02, 2003",86.117
"Oct 03, 2003",87.786
"Oct 06, 2003",88.595
"Oct 07, 2003",89.916
"Oct 08, 2003",88.796
"Oct 09, 2003",89.687
"Oct 10, 2003",89.323
"Oct 13, 2003",89.522
"Oct 14, 2003",88.814
"Oct 15, 2003",87.520
"Oct 16, 2003",87.552
"Oct 17, 2003",89.339
"Oct 20, 2003",89.871
"Oct 21, 2003",90.166
"Oct 22, 2003",90.781
"Oct 23, 2003",90.965
"Oct 24, 2003",92.181
"Oct 27, 2003",90.653
"Oct 28, 2003",89.794
"Oct 29, 2003",90.644
"Oct 30, 2003",89.937
"Oct 31, 2003",91.349
"Nov 03, 2003",91.465
"Nov 04, 2003",92.244
"Nov 05, 2003",93.189
"Nov 06, 2003",94.001
"Nov 07, 2003",95.038
"Nov 10, 2003",94.784
"Nov 11, 2003",95.241
"Nov 12, 2003",95.583
"Nov 13, 2003",95.736
"Nov 14, 2003",96.519
"Nov 17, 2003",96.582
"Nov 18, 2003",98.285
"Nov 19, 2003",98.918
"Nov 20, 2003",99.566
"Nov 21, 2003",99.636
"Nov 24, 2003",99.218
"Nov 25, 2003",98.663
"Nov 26, 2003",98.499
"Nov 27, 2003",98.548
"Nov 28, 2003",97.995
"Dec 01, 2003",98.183
"Dec 02, 2003",99.370
"Dec 03, 2003",99.645
"Dec 04, 2003",98.976
"Dec 05, 2003",99.224
"Dec 08, 2003",99.085
"Dec 09, 2003",98.951
"Dec 10, 2003",99.310
"Dec 11, 2003",100.185
"Dec 12, 2003",99.630
"Dec 15, 2003",99.647
"Dec 16, 2003",100.480
"Dec 17, 2003",101.428
"Dec 18, 2003",101.777
"Dec 19, 2003",102.845
"Dec 22, 2003",107.163
"Dec 23, 2003",106.737
"Dec 24, 2003",107.659
"Dec 25, 2003",107.659
"Dec 26, 2003",107.750
"Dec 29, 2003",108.376
"Dec 30, 2003",108.675
"Dec 31, 2003",108.574
"Jan 01, 2004",108.574
"Jan 02, 2004",108.603
"Jan 05, 2004",108.679
"Jan 06, 2004",110.512
"Jan 07, 2004",113.311
"Jan 08, 2004",116.430
"Jan 09, 2004",117.589
"Jan 12, 2004",116.819
"Jan 13, 2004",116.906
"Jan 14, 2004",116.554
"Jan 15, 2004",118.442
"Jan 16, 2004",117.742
"Jan 19, 2004",120.241
"Jan 20, 2004",122.417
"Jan 21, 2004",123.649
"Jan 22, 2004",129.523
"Jan 23, 2004",125.096
"Jan 26, 2004",125.324
"Jan 27, 2004",128.654
"Jan 28, 2004",129.551
"Jan 29, 2004",129.921
"Jan 30, 2004",130.309
"Feb 02, 2004",127.551
"Feb 03, 2004",128.301
"Feb 04, 2004",129.255
"Feb 05, 2004",129.756
"Feb 06, 2004",130.938
"Feb 09, 2004",135.262
"Feb 10, 2004",134.589
"Feb 11, 2004",133.317
"Feb 12, 2004",133.158
"Feb 13, 2004",133.480
"Feb 16, 2004",134.261
"Feb 17, 2004",135.530
"Feb 18, 2004",138.309
"Feb 19, 2004",140.165
"Feb 20, 2004",143.964
"Feb 23, 2004",148.822
"Feb 24, 2004",142.294
"Feb 25, 2004",142.947
"Feb 26, 2004",137.683
"Feb 27, 2004",139.310
"Mar 01, 2004",139.567
"Mar 02, 2004",138.157
"Mar 03, 2004",134.258
"Mar 04, 2004",134.524
"Mar 05, 2004",137.927
"Mar 08, 2004",137.616
"Mar 09, 2004",137.956
"Mar 10, 2004",138.647
"Mar 11, 2004",138.926
"Mar 12, 2004",140.459
"Mar 15, 2004",142.982
"Mar 16, 2004",142.659
"Mar 17, 2004",141.248
"Mar 18, 2004",140.730
"Mar 19, 2004",141.219
"Mar 22, 2004",140.900
"Mar 23, 2004",141.297
"Mar 24, 2004",141.383
"Mar 25, 2004",139.785
"Mar 26, 2004",143.998
"Mar 29, 2004",147.041
"Mar 30, 2004",148.091
"Mar 31, 2004",152.760
"Apr 01, 2004",158.073
"Apr 02, 2004",160.493
"Apr 05, 2004",160.802
"Apr 06, 2004",161.278
"Apr 07, 2004",165.643
"Apr 08, 2004",165.771
"Apr 09, 2004",165.771
"Apr 12, 2004",165.068
"Apr 13, 2004",165.698
"Apr 14, 2004",166.329
"Apr 15, 2004",165.188
"Apr 16, 2004",165.276
"Apr 19, 2004",165.097
"Apr 20, 2004",163.917
"Apr 21, 2004",160.728
"Apr 22, 2004",161.848
