Index Level :,Price
Currency :,USD


Date,ROMANIA Standard (Large+Mid Cap) None
"Jun 08, 2007",945.842
"Jun 11, 2007",945.914
"Jun 12, 2007",956.403
"Jun 13, 2007",939.976
"Jun 14, 2007",958.187
"Jun 15, 2007",993.537
"Jun 18, 2007","1,001.930"
"Jun 19, 2007","1,002.431"
"Jun 20, 2007","1,013.214"
"Jun 21, 2007","1,022.533"
"Jun 22, 2007","1,031.413"
"Jun 25, 2007","1,031.774"
"Jun 26, 2007","1,059.358"
"Jun 27, 2007","1,064.827"
"Jun 28, 2007","1,086.323"
"Jun 29, 2007","1,119.000"
"Jul 02, 2007","1,131.738"
"Jul 03, 2007","1,127.888"
"Jul 04, 2007","1,125.636"
"Jul 05, 2007","1,182.260"
"Jul 06, 2007","1,162.813"
"Jul 09, 2007","1,156.087"
"Jul 10, 2007","1,178.421"
"Jul 11, 2007","1,160.971"
"Jul 12, 2007","1,160.244"
"Jul 13, 2007","1,161.724"
"Jul 16, 2007","1,173.319"
"Jul 17, 2007","1,166.992"
"Jul 18, 2007","1,171.637"
"Jul 19, 2007","1,201.894"
"Jul 20, 2007","1,215.745"
"Jul 23, 2007","1,247.741"
"Jul 24, 2007","1,244.513"
"Jul 25, 2007","1,212.467"
"Jul 26, 2007","1,178.069"
"Jul 27, 2007","1,140.379"
"Jul 30, 2007","1,124.101"
"Jul 31, 2007","1,171.580"
"Aug 01, 2007","1,131.876"
"Aug 02, 2007","1,148.971"
"Aug 03, 2007","1,167.401"
"Aug 06, 2007","1,152.945"
"Aug 07, 2007","1,168.595"
"Aug 08, 2007","1,209.459"
"Aug 09, 2007","1,171.816"
"Aug 10, 2007","1,169.804"
"Aug 13, 2007","1,140.965"
"Aug 14, 2007","1,126.393"
"Aug 15, 2007","1,097.178"
"Aug 16, 2007","1,038.175"
"Aug 17, 2007","1,022.092"
"Aug 20, 2007","1,058.687"
"Aug 21, 2007","1,045.871"
"Aug 22, 2007","1,076.693"
"Aug 23, 2007","1,111.497"
"Aug 24, 2007","1,103.030"
"Aug 27, 2007","1,115.628"
"Aug 28, 2007","1,123.115"
"Aug 29, 2007","1,118.128"
"Aug 30, 2007","1,126.344"
"Aug 31, 2007","1,115.269"
"Sep 03, 2007","1,112.669"
"Sep 04, 2007","1,089.555"
"Sep 05, 2007","1,089.078"
"Sep 06, 2007","1,090.919"
"Sep 07, 2007","1,093.021"
"Sep 10, 2007","1,087.408"
"Sep 11, 2007","1,073.960"
"Sep 12, 2007","1,084.200"
"Sep 13, 2007","1,075.784"
"Sep 14, 2007","1,064.612"
"Sep 17, 2007","1,057.686"
"Sep 18, 2007","1,056.847"
"Sep 19, 2007","1,089.624"
"Sep 20, 2007","1,074.986"
"Sep 21, 2007","1,090.958"
"Sep 24, 2007","1,075.066"
"Sep 25, 2007","1,051.706"
"Sep 26, 2007","1,042.407"
"Sep 27, 2007","1,041.328"
"Sep 28, 2007","1,073.236"
"Oct 01, 2007","1,081.209"
"Oct 02, 2007","1,095.343"
"Oct 03, 2007","1,098.554"
"Oct 04, 2007","1,099.068"
"Oct 05, 2007","1,118.682"
"Oct 08, 2007","1,126.170"
"Oct 09, 2007","1,109.615"
"Oct 10, 2007","1,123.226"
"Oct 11, 2007","1,105.833"
"Oct 12, 2007","1,099.690"
"Oct 15, 2007","1,113.998"
"Oct 16, 2007","1,102.087"
"Oct 17, 2007","1,119.251"
"Oct 18, 2007","1,119.445"
"Oct 19, 2007","1,064.647"
"Oct 22, 2007","1,055.216"
"Oct 23, 2007","1,131.435"
"Oct 24, 2007","1,116.704"
"Oct 25, 2007","1,112.301"
"Oct 26, 2007","1,116.916"
"Oct 29, 2007","1,124.144"
"Oct 30, 2007","1,112.624"
"Oct 31, 2007","1,127.647"
"Nov 01, 2007","1,120.591"
"Nov 02, 2007","1,127.539"
"Nov 05, 2007","1,096.254"
"Nov 06, 2007","1,071.684"
"Nov 07, 2007","1,086.469"
"Nov 08, 2007","1,084.747"
"Nov 09, 2007","1,044.795"
"Nov 12, 2007","1,009.517"
"Nov 13, 2007","1,016.647"
"Nov 14, 2007","1,034.938"
"Nov 15, 2007","1,031.556"
"Nov 16, 2007","1,011.280"
"Nov 19, 2007","1,013.299"
"Nov 20, 2007","1,005.145"
"Nov 21, 2007",979.824
"Nov 22, 2007",950.736
"Nov 23, 2007",969.261
"Nov 26, 2007",985.233
"Nov 27, 2007",979.625
"Nov 28, 2007",969.822
"Nov 29, 2007",977.514
"Nov 30, 2007","1,000.000"
"Dec 03, 2007","1,000.790"
"Dec 04, 2007",990.819
"Dec 05, 2007","1,011.587"
"Dec 06, 2007","1,036.698"
"Dec 07, 2007","1,046.527"
"Dec 10, 2007","1,047.049"
"Dec 11, 2007","1,050.017"
"Dec 12, 2007","1,045.263"
"Dec 13, 2007","1,028.651"
"Dec 14, 2007","1,031.639"
"Dec 17, 2007","1,016.318"
"Dec 18, 2007","1,041.015"
"Dec 19, 2007","1,051.399"
"Dec 20, 2007","1,057.678"
"Dec 21, 2007","1,076.510"
"Dec 24, 2007","1,081.169"
"Dec 25, 2007","1,081.169"
"Dec 26, 2007","1,080.609"
"Dec 27, 2007","1,073.014"
"Dec 28, 2007","1,062.575"
"Dec 31, 2007","1,063.550"
"Jan 01, 2008","1,063.550"
"Jan 02, 2008","1,070.638"
"Jan 03, 2008","1,048.249"
"Jan 04, 2008","1,073.382"
"Jan 07, 2008","1,045.879"
"Jan 08, 2008","1,038.839"
"Jan 09, 2008","1,010.741"
"Jan 10, 2008",975.344
"Jan 11, 2008",952.367
"Jan 14, 2008",932.507
"Jan 15, 2008",936.683
"Jan 16, 2008",889.583
"Jan 17, 2008",903.586
"Jan 18, 2008",891.855
"Jan 21, 2008",832.911
"Jan 22, 2008",792.717
"Jan 23, 2008",773.793
"Jan 24, 2008",799.659
"Jan 25, 2008",817.240
"Jan 28, 2008",786.441
"Jan 29, 2008",805.449
"Jan 30, 2008",826.645
"Jan 31, 2008",787.780
"Feb 01, 2008",796.876
"Feb 04, 2008",823.611
"Feb 05, 2008",783.963
"Feb 06, 2008",775.450
"Feb 07, 2008",766.731
"Feb 08, 2008",766.654
"Feb 11, 2008",751.668
"Feb 12, 2008",759.679
"Feb 13, 2008",753.647
"Feb 14, 2008",774.686
"Feb 15, 2008",766.372
"Feb 18, 2008",759.110
"Feb 19, 2008",771.704
"Feb 20, 2008",773.177
"Feb 21, 2008",810.591
"Feb 22, 2008",805.368
"Feb 25, 2008",855.175
"Feb 26, 2008",879.355
"Feb 27, 2008",879.049
"Feb 28, 2008",866.236
"Feb 29, 2008",830.538
"Mar 03, 2008",816.235
"Mar 04, 2008",834.402
"Mar 05, 2008",843.737
"Mar 06, 2008",863.077
"Mar 07, 2008",840.949
"Mar 10, 2008",845.406
"Mar 11, 2008",847.339
"Mar 12, 2008",873.985
