Index Level :,Price
Currency :,USD


Date,KAZAKHSTAN Standard (Large+Mid Cap) None
"Feb 15, 2007","1,032.352"
"Feb 16, 2007","1,020.640"
"Feb 19, 2007","1,020.872"
"Feb 20, 2007","1,033.773"
"Feb 21, 2007","1,042.226"
"Feb 22, 2007","1,033.664"
"Feb 23, 2007","1,035.663"
"Feb 26, 2007","1,037.735"
"Feb 27, 2007","1,018.300"
"Feb 28, 2007",980.081
"Mar 01, 2007",936.571
"Mar 02, 2007",920.472
"Mar 05, 2007",883.079
"Mar 06, 2007",904.407
"Mar 07, 2007",928.118
"Mar 08, 2007",952.341
"Mar 09, 2007",962.732
"Mar 12, 2007",955.717
"Mar 13, 2007",969.355
"Mar 14, 2007",941.018
"Mar 15, 2007",953.326
"Mar 16, 2007",948.362
"Mar 19, 2007",959.462
"Mar 20, 2007",952.174
"Mar 21, 2007",964.591
"Mar 22, 2007",982.114
"Mar 23, 2007",985.198
"Mar 26, 2007",984.664
"Mar 27, 2007",987.443
"Mar 28, 2007",993.278
"Mar 29, 2007","1,011.774"
"Mar 30, 2007","1,017.351"
"Apr 02, 2007","1,012.759"
"Apr 03, 2007","1,023.161"
"Apr 04, 2007","1,020.915"
"Apr 05, 2007","1,039.031"
"Apr 06, 2007","1,039.031"
"Apr 09, 2007","1,038.462"
"Apr 10, 2007","1,068.259"
"Apr 11, 2007","1,064.408"
"Apr 12, 2007","1,041.490"
"Apr 13, 2007","1,052.172"
"Apr 16, 2007","1,052.319"
"Apr 17, 2007","1,045.923"
"Apr 18, 2007","1,041.652"
"Apr 19, 2007","1,024.303"
"Apr 20, 2007","1,042.883"
"Apr 23, 2007","1,047.472"
"Apr 24, 2007","1,045.927"
"Apr 25, 2007","1,019.168"
"Apr 26, 2007","1,022.380"
"Apr 27, 2007","1,026.844"
"Apr 30, 2007","1,009.144"
"May 01, 2007","1,003.772"
"May 02, 2007","1,007.459"
"May 03, 2007","1,008.605"
"May 04, 2007",995.708
"May 07, 2007",975.842
"May 08, 2007",972.105
"May 09, 2007",968.244
"May 10, 2007",961.454
"May 11, 2007",950.147
"May 14, 2007",941.842
"May 15, 2007",949.204
"May 16, 2007",963.809
"May 17, 2007",962.026
"May 18, 2007",974.900
"May 21, 2007",972.983
"May 22, 2007",966.358
"May 23, 2007",962.835
"May 24, 2007",956.629
"May 25, 2007",964.511
"May 28, 2007",964.511
"May 29, 2007",939.109
"May 30, 2007",931.218
"May 31, 2007",953.706
"Jun 01, 2007",972.707
"Jun 04, 2007",971.721
"Jun 05, 2007",981.077
"Jun 06, 2007",977.819
"Jun 07, 2007",961.690
"Jun 08, 2007",951.469
"Jun 11, 2007",964.951
"Jun 12, 2007",962.854
"Jun 13, 2007",965.027
"Jun 14, 2007",988.426
"Jun 15, 2007","1,003.400"
"Jun 18, 2007","1,003.325"
"Jun 19, 2007","1,022.914"
"Jun 20, 2007","1,026.398"
"Jun 21, 2007","1,028.380"
"Jun 22, 2007","1,038.726"
"Jun 25, 2007","1,029.398"
"Jun 26, 2007","1,029.486"
"Jun 27, 2007","1,024.425"
"Jun 28, 2007","1,026.463"
"Jun 29, 2007","1,031.761"
"Jul 02, 2007","1,031.052"
"Jul 03, 2007","1,040.784"
"Jul 04, 2007","1,040.903"
"Jul 05, 2007","1,032.257"
"Jul 06, 2007","1,041.521"
"Jul 09, 2007","1,046.693"
"Jul 10, 2007","1,041.491"
"Jul 11, 2007","1,054.528"
"Jul 12, 2007","1,087.580"
"Jul 13, 2007","1,106.809"
"Jul 16, 2007","1,117.180"
"Jul 17, 2007","1,092.310"
"Jul 18, 2007","1,070.326"
"Jul 19, 2007","1,086.083"
"Jul 20, 2007","1,084.912"
"Jul 23, 2007","1,073.805"
"Jul 24, 2007","1,056.936"
"Jul 25, 2007","1,038.675"
"Jul 26, 2007","1,019.497"
"Jul 27, 2007","1,003.747"
"Jul 30, 2007","1,002.890"
"Jul 31, 2007","1,028.017"
"Aug 01, 2007",995.628
"Aug 02, 2007","1,003.142"
"Aug 03, 2007","1,000.648"
"Aug 06, 2007",979.287
