Index Level :,Price
Currency :,USD


Date,QATAR Standard (Large+Mid Cap) None
"Dec 28, 2006",576.148
"Dec 29, 2006",576.148
"Jan 01, 2007",576.148
"Jan 02, 2007",576.148
"Jan 03, 2007",578.997
"Jan 04, 2007",577.856
"Jan 05, 2007",577.896
"Jan 08, 2007",562.264
"Jan 09, 2007",563.646
"Jan 10, 2007",572.091
"Jan 11, 2007",563.118
"Jan 12, 2007",563.126
"Jan 15, 2007",555.465
"Jan 16, 2007",557.762
"Jan 17, 2007",556.265
"Jan 18, 2007",556.540
"Jan 19, 2007",556.540
"Jan 22, 2007",561.968
"Jan 23, 2007",559.285
"Jan 24, 2007",555.112
"Jan 25, 2007",553.245
"Jan 26, 2007",553.245
"Jan 29, 2007",532.104
"Jan 30, 2007",523.458
"Jan 31, 2007",523.350
"Feb 01, 2007",528.937
"Feb 02, 2007",528.937
"Feb 05, 2007",540.140
"Feb 06, 2007",533.761
"Feb 07, 2007",532.080
"Feb 08, 2007",530.464
"Feb 09, 2007",530.522
"Feb 12, 2007",504.197
"Feb 13, 2007",498.551
"Feb 14, 2007",505.459
"Feb 15, 2007",516.442
"Feb 16, 2007",516.428
"Feb 19, 2007",524.441
"Feb 20, 2007",520.825
"Feb 21, 2007",520.980
"Feb 22, 2007",526.135
"Feb 23, 2007",526.135
"Feb 26, 2007",521.161
"Feb 27, 2007",529.217
"Feb 28, 2007",535.769
"Mar 01, 2007",539.369
"Mar 02, 2007",539.384
"Mar 05, 2007",537.676
"Mar 06, 2007",540.727
"Mar 07, 2007",538.691
"Mar 08, 2007",533.679
"Mar 09, 2007",533.679
"Mar 12, 2007",514.670
"Mar 13, 2007",516.350
"Mar 14, 2007",520.856
"Mar 15, 2007",526.302
"Mar 16, 2007",526.309
"Mar 19, 2007",523.141
"Mar 20, 2007",522.182
"Mar 21, 2007",522.518
"Mar 22, 2007",521.221
"Mar 23, 2007",521.214
"Mar 26, 2007",518.576
"Mar 27, 2007",516.964
"Mar 28, 2007",518.798
"Mar 29, 2007",516.658
"Mar 30, 2007",516.665
"Apr 02, 2007",512.900
"Apr 03, 2007",507.878
"Apr 04, 2007",508.340
"Apr 05, 2007",511.185
"Apr 06, 2007",511.185
"Apr 09, 2007",517.916
"Apr 10, 2007",522.648
"Apr 11, 2007",523.380
"Apr 12, 2007",524.993
"Apr 13, 2007",525.051
"Apr 16, 2007",528.824
"Apr 17, 2007",530.020
"Apr 18, 2007",530.085
"Apr 19, 2007",530.313
"Apr 20, 2007",530.328
"Apr 23, 2007",548.813
"Apr 24, 2007",546.136
"Apr 25, 2007",540.049
"Apr 26, 2007",541.607
"Apr 27, 2007",541.607
"Apr 30, 2007",547.041
"May 01, 2007",552.584
"May 02, 2007",556.466
"May 03, 2007",559.210
"May 04, 2007",559.210
"May 07, 2007",585.996
"May 08, 2007",597.467
"May 09, 2007",589.458
"May 10, 2007",596.065
"May 11, 2007",596.065
"May 14, 2007",612.126
"May 15, 2007",613.143
"May 16, 2007",610.235
"May 17, 2007",618.490
"May 18, 2007",618.532
"May 21, 2007",637.681
"May 22, 2007",639.764
"May 23, 2007",652.000
"May 24, 2007",651.492
"May 25, 2007",651.483
"May 28, 2007",644.948
"May 29, 2007",642.707
"May 30, 2007",630.699
"May 31, 2007",619.287
"Jun 01, 2007",619.270
"Jun 04, 2007",627.674
"Jun 05, 2007",617.533
"Jun 06, 2007",618.316
"Jun 07, 2007",623.367
"Jun 08, 2007",623.350
"Jun 11, 2007",630.830
"Jun 12, 2007",631.711
"Jun 13, 2007",629.858
"Jun 14, 2007",627.849
"Jun 15, 2007",627.849
"Jun 18, 2007",618.811
"Jun 19, 2007",618.610
"Jun 20, 2007",619.992
"Jun 21, 2007",621.414
"Jun 22, 2007",621.440
"Jun 25, 2007",617.365
"Jun 26, 2007",613.577
"Jun 27, 2007",620.511
"Jun 28, 2007",622.165
"Jun 29, 2007",622.165
"Jul 02, 2007",636.816
"Jul 03, 2007",647.158
"Jul 04, 2007",653.758
"Jul 05, 2007",653.015
"Jul 06, 2007",653.015
"Jul 09, 2007",680.240
"Jul 10, 2007",678.570
"Jul 11, 2007",672.367
"Jul 12, 2007",670.411
"Jul 13, 2007",670.411
"Jul 16, 2007",667.240
"Jul 17, 2007",660.366
"Jul 18, 2007",662.245
"Jul 19, 2007",655.386
"Jul 20, 2007",655.368
"Jul 23, 2007",657.699
"Jul 24, 2007",657.055
"Jul 25, 2007",654.341
"Jul 26, 2007",651.970
"Jul 27, 2007",651.952
"Jul 30, 2007",652.833
"Jul 31, 2007",654.799
"Aug 01, 2007",651.104
"Aug 02, 2007",649.864
"Aug 03, 2007",649.846
"Aug 06, 2007",647.709
"Aug 07, 2007",646.654
"Aug 08, 2007",646.858
"Aug 09, 2007",648.434
"Aug 10, 2007",648.443
"Aug 13, 2007",645.389
"Aug 14, 2007",646.423
"Aug 15, 2007",645.413
"Aug 16, 2007",633.524
"Aug 17, 2007",633.489
"Aug 20, 2007",634.064
"Aug 21, 2007",638.587
"Aug 22, 2007",641.311
"Aug 23, 2007",641.423
"Aug 24, 2007",641.432
"Aug 27, 2007",636.549
"Aug 28, 2007",639.077
"Aug 29, 2007",638.877
"Aug 30, 2007",639.312
"Aug 31, 2007",639.312
"Sep 03, 2007",648.306
"Sep 04, 2007",654.250
"Sep 05, 2007",658.661
"Sep 06, 2007",663.018
"Sep 07, 2007",663.137
"Sep 10, 2007",659.659
"Sep 11, 2007",661.007
"Sep 12, 2007",665.869
"Sep 13, 2007",664.968
"Sep 14, 2007",664.958
"Sep 17, 2007",665.031
"Sep 18, 2007",667.259
"Sep 19, 2007",674.411
"Sep 20, 2007",682.061
"Sep 21, 2007",682.249
"Sep 24, 2007",681.251
"Sep 25, 2007",683.880
"Sep 26, 2007",688.971
"Sep 27, 2007",702.708
"Sep 28, 2007",702.699
"Oct 01, 2007",737.299
"Oct 02, 2007",761.621
"Oct 03, 2007",747.164
"Oct 04, 2007",746.289
"Oct 05, 2007",746.289
"Oct 08, 2007",752.059
"Oct 09, 2007",753.113
"Oct 10, 2007",756.997
"Oct 11, 2007",755.107
"Oct 12, 2007",755.004
"Oct 15, 2007",755.097
"Oct 16, 2007",755.253
"Oct 17, 2007",768.349
"Oct 18, 2007",790.855
"Oct 19, 2007",790.855
"Oct 22, 2007",788.893
"Oct 23, 2007",792.540
"Oct 24, 2007",796.455
"Oct 25, 2007",796.934
"Oct 26, 2007",797.504
"Oct 29, 2007",828.117
"Oct 30, 2007",848.720
"Oct 31, 2007",849.965
"Nov 01, 2007",866.995
"Nov 02, 2007",866.995
"Nov 05, 2007",889.055
"Nov 06, 2007",854.226
"Nov 07, 2007",864.684
"Nov 08, 2007",860.808
"Nov 09, 2007",860.689
"Nov 12, 2007",859.438
"Nov 13, 2007",868.668
"Nov 14, 2007",858.514
"Nov 15, 2007",864.650
"Nov 16, 2007",864.650
"Nov 19, 2007",860.143
"Nov 20, 2007",859.222
"Nov 21, 2007",854.291
"Nov 22, 2007",845.952
"Nov 23, 2007",846.313
"Nov 26, 2007",841.538
"Nov 27, 2007",843.330
"Nov 28, 2007",840.903
"Nov 29, 2007",839.254
"Nov 30, 2007",839.254
"Dec 03, 2007",821.915
"Dec 04, 2007",818.051
"Dec 05, 2007",826.959
"Dec 06, 2007",842.290
"Dec 07, 2007",842.278
"Dec 10, 2007",849.451
"Dec 11, 2007",846.531
"Dec 12, 2007",845.923
"Dec 13, 2007",844.239
"Dec 14, 2007",844.239
"Dec 17, 2007",841.262
"Dec 18, 2007",841.262
"Dec 19, 2007",841.436
"Dec 20, 2007",841.447
"Dec 21, 2007",841.470
"Dec 24, 2007",856.792
"Dec 25, 2007",856.363
"Dec 26, 2007",853.521
"Dec 27, 2007",854.015
"Dec 28, 2007",854.015
"Dec 31, 2007",848.771
"Jan 01, 2008",848.771
"Jan 02, 2008",852.749
"Jan 03, 2008",856.316
"Jan 04, 2008",856.316
"Jan 07, 2008",899.983
"Jan 08, 2008",938.841
"Jan 09, 2008",943.291
"Jan 10, 2008",941.995
"Jan 11, 2008",941.995
"Jan 14, 2008",956.292
"Jan 15, 2008",962.722
"Jan 16, 2008",952.922
"Jan 17, 2008",945.858
"Jan 18, 2008",945.767
"Jan 21, 2008",892.188
"Jan 22, 2008",816.283
"Jan 23, 2008",850.700
"Jan 24, 2008",845.035
"Jan 25, 2008",845.859
"Jan 28, 2008",848.044
"Jan 29, 2008",830.258
"Jan 30, 2008",834.239
"Jan 31, 2008",841.512
"Feb 01, 2008",841.501
"Feb 04, 2008",908.110
"Feb 05, 2008",902.195
"Feb 06, 2008",901.122
"Feb 07, 2008",899.958
"Feb 08, 2008",899.859
"Feb 11, 2008",892.430
"Feb 12, 2008",875.687
"Feb 13, 2008",880.706
"Feb 14, 2008",887.293
"Feb 15, 2008",887.293
"Feb 18, 2008",887.219
"Feb 19, 2008",886.763
"Feb 20, 2008",886.385
"Feb 21, 2008",885.347
"Feb 22, 2008",885.371
"Feb 25, 2008",886.666
"Feb 26, 2008",893.780
"Feb 27, 2008",905.687
"Feb 28, 2008",926.889
"Feb 29, 2008",927.655
"Mar 03, 2008",917.056
"Mar 04, 2008",924.379
"Mar 05, 2008",927.483
"Mar 06, 2008",922.805
"Mar 07, 2008",922.805
"Mar 10, 2008",906.579
"Mar 11, 2008",907.497
"Mar 12, 2008",916.594
"Mar 13, 2008",914.876
"Mar 14, 2008",914.851
"Mar 17, 2008",900.290
"Mar 18, 2008",892.251
"Mar 19, 2008",897.446
"Mar 20, 2008",864.171
"Mar 21, 2008",864.171
"Mar 24, 2008",839.295
"Mar 25, 2008",827.280
"Mar 26, 2008",842.158
"Mar 27, 2008",838.887
"Mar 28, 2008",838.887
"Mar 31, 2008",830.501
"Apr 01, 2008",838.588
"Apr 02, 2008",841.273
"Apr 03, 2008",847.870
"Apr 04, 2008",848.453
"Apr 07, 2008",870.082
"Apr 08, 2008",877.792
"Apr 09, 2008",890.121
"Apr 10, 2008",918.298
"Apr 11, 2008",918.487
"Apr 14, 2008",939.579
"Apr 15, 2008",981.550
"Apr 16, 2008","1,006.719"
"Apr 17, 2008","1,044.534"
"Apr 18, 2008","1,044.591"
"Apr 21, 2008","1,023.677"
"Apr 22, 2008","1,021.904"
"Apr 23, 2008","1,031.531"
"Apr 24, 2008","1,028.237"
"Apr 25, 2008","1,028.223"
"Apr 28, 2008","1,019.690"
"Apr 29, 2008","1,024.183"
"Apr 30, 2008","1,024.211"
"May 01, 2008","1,024.942"
"May 02, 2008","1,025.195"
"May 05, 2008","1,029.790"
"May 06, 2008","1,051.089"
"May 07, 2008","1,056.823"
"May 08, 2008","1,054.906"
"May 09, 2008","1,055.037"
"May 12, 2008","1,060.712"
"May 13, 2008","1,066.097"
"May 14, 2008","1,070.551"
"May 15, 2008","1,068.561"
"May 16, 2008","1,068.502"
"May 19, 2008","1,084.327"
"May 20, 2008","1,107.324"
"May 21, 2008","1,099.423"
"May 22, 2008","1,078.026"
"May 23, 2008","1,077.818"
"May 26, 2008","1,075.430"
"May 27, 2008","1,085.463"
"May 28, 2008","1,074.453"
"May 29, 2008","1,077.300"
"May 30, 2008","1,077.093"
"Jun 02, 2008","1,083.146"
"Jun 03, 2008","1,084.051"
"Jun 04, 2008","1,086.159"
"Jun 05, 2008","1,090.154"
"Jun 06, 2008","1,090.304"
"Jun 09, 2008","1,120.113"
"Jun 10, 2008","1,129.202"
"Jun 11, 2008","1,138.125"
"Jun 12, 2008","1,125.123"
"Jun 13, 2008","1,125.138"
"Jun 16, 2008","1,128.970"
"Jun 17, 2008","1,117.663"
"Jun 18, 2008","1,107.778"
"Jun 19, 2008","1,089.214"
"Jun 20, 2008","1,089.214"
"Jun 23, 2008","1,109.491"
"Jun 24, 2008","1,096.042"
"Jun 25, 2008","1,089.777"
"Jun 26, 2008","1,068.711"
"Jun 27, 2008","1,068.726"
"Jun 30, 2008","1,069.333"
"Jul 01, 2008","1,082.819"
"Jul 02, 2008","1,092.888"
"Jul 03, 2008","1,091.563"
"Jul 04, 2008","1,091.563"
"Jul 07, 2008","1,075.204"
"Jul 08, 2008","1,068.876"
"Jul 09, 2008","1,065.025"
"Jul 10, 2008","1,054.627"
"Jul 11, 2008","1,054.671"
"Jul 14, 2008","1,057.333"
"Jul 15, 2008","1,049.775"
"Jul 16, 2008","1,038.804"
"Jul 17, 2008","1,039.404"
"Jul 18, 2008","1,039.390"
"Jul 21, 2008","1,054.742"
"Jul 22, 2008","1,059.497"
"Jul 23, 2008","1,052.036"
"Jul 24, 2008","1,055.594"
"Jul 25, 2008","1,055.579"
"Jul 28, 2008","1,049.918"
"Jul 29, 2008","1,035.948"
"Jul 30, 2008","1,036.695"
"Jul 31, 2008","1,042.070"
"Aug 01, 2008","1,042.056"
"Aug 04, 2008","1,042.356"
"Aug 05, 2008","1,035.418"
"Aug 06, 2008","1,035.448"
"Aug 07, 2008","1,034.462"
"Aug 08, 2008","1,034.448"
"Aug 11, 2008",989.010
"Aug 12, 2008",991.093
"Aug 13, 2008",995.246
"Aug 14, 2008",987.104
"Aug 15, 2008",987.118
"Aug 18, 2008",992.631
"Aug 19, 2008",996.972
"Aug 20, 2008",994.605
"Aug 21, 2008",975.789
"Aug 22, 2008",975.789
"Aug 25, 2008",959.563
"Aug 26, 2008",934.082
"Aug 27, 2008",935.266
"Aug 28, 2008",919.599
"Aug 29, 2008",919.599
"Sep 01, 2008",942.744
"Sep 02, 2008",926.148
"Sep 03, 2008",911.749
"Sep 04, 2008",892.803
"Sep 05, 2008",892.803
"Sep 08, 2008",872.285
"Sep 09, 2008",883.099
"Sep 10, 2008",858.690
"Sep 11, 2008",840.074
"Sep 12, 2008",840.063
"Sep 15, 2008",736.391
"Sep 16, 2008",735.100
"Sep 17, 2008",797.250
"Sep 18, 2008",772.630
"Sep 19, 2008",772.535
"Sep 22, 2008",847.010
"Sep 23, 2008",845.232
"Sep 24, 2008",815.007
"Sep 25, 2008",796.661
"Sep 26, 2008",796.650
"Sep 29, 2008",829.338
"Sep 30, 2008",829.349
"Oct 01, 2008",829.406
"Oct 02, 2008",829.235
"Oct 03, 2008",829.121
"Oct 06, 2008",737.346
"Oct 07, 2008",727.958
"Oct 08, 2008",664.825
"Oct 09, 2008",678.741
"Oct 10, 2008",678.732
"Oct 13, 2008",682.755
"Oct 14, 2008",748.074
"Oct 15, 2008",719.778
"Oct 16, 2008",692.307
"Oct 17, 2008",692.412
"Oct 20, 2008",705.034
"Oct 21, 2008",725.767
"Oct 22, 2008",700.377
"Oct 23, 2008",668.528
"Oct 24, 2008",668.528
"Oct 27, 2008",599.890
"Oct 28, 2008",565.553
"Oct 29, 2008",593.884
"Oct 30, 2008",609.545
"Oct 31, 2008",609.705
"Nov 03, 2008",637.175
"Nov 04, 2008",647.025
"Nov 05, 2008",660.426
"Nov 06, 2008",653.008
