Index Level :,Price
Currency :,USD


Date,CROATIA Standard (Large+Mid Cap) None
"May 25, 2004",396.982
"May 26, 2004",400.788
"May 27, 2004",396.994
"May 28, 2004",392.794
"May 31, 2004",395.534
"Jun 01, 2004",390.366
"Jun 02, 2004",393.511
"Jun 03, 2004",399.772
"Jun 04, 2004",402.544
"Jun 07, 2004",391.949
"Jun 08, 2004",387.546
"Jun 09, 2004",384.186
"Jun 10, 2004",384.309
"Jun 11, 2004",382.244
"Jun 14, 2004",381.179
"Jun 15, 2004",377.786
"Jun 16, 2004",372.034
"Jun 17, 2004",373.391
"Jun 18, 2004",378.461
"Jun 21, 2004",377.019
"Jun 22, 2004",376.859
"Jun 23, 2004",375.639
"Jun 24, 2004",377.341
"Jun 25, 2004",374.685
"Jun 28, 2004",381.675
"Jun 29, 2004",385.930
"Jun 30, 2004",387.113
"Jul 01, 2004",391.834
"Jul 02, 2004",399.611
"Jul 05, 2004",392.986
"Jul 06, 2004",381.554
"Jul 07, 2004",383.874
"Jul 08, 2004",383.409
"Jul 09, 2004",386.185
"Jul 12, 2004",386.216
"Jul 13, 2004",386.455
"Jul 14, 2004",390.229
"Jul 15, 2004",385.535
"Jul 16, 2004",380.183
"Jul 19, 2004",387.081
"Jul 20, 2004",384.207
"Jul 21, 2004",382.925
"Jul 22, 2004",380.211
"Jul 23, 2004",376.729
"Jul 26, 2004",374.543
"Jul 27, 2004",372.972
"Jul 28, 2004",376.344
"Jul 29, 2004",382.799
"Jul 30, 2004",378.181
"Aug 02, 2004",372.623
"Aug 03, 2004",379.659
"Aug 04, 2004",379.537
"Aug 05, 2004",379.475
"Aug 06, 2004",376.769
"Aug 09, 2004",380.463
"Aug 10, 2004",381.347
"Aug 11, 2004",380.354
"Aug 12, 2004",383.681
"Aug 13, 2004",380.371
"Aug 16, 2004",378.628
"Aug 17, 2004",378.770
"Aug 18, 2004",375.439
"Aug 19, 2004",379.508
"Aug 20, 2004",380.948
"Aug 23, 2004",382.123
"Aug 24, 2004",377.809
"Aug 25, 2004",377.882
"Aug 26, 2004",378.210
"Aug 27, 2004",376.536
"Aug 30, 2004",378.926
"Aug 31, 2004",392.963
"Sep 01, 2004",401.722
"Sep 02, 2004",399.925
"Sep 03, 2004",389.310
"Sep 06, 2004",391.492
"Sep 07, 2004",391.281
"Sep 08, 2004",412.575
"Sep 09, 2004",419.007
"Sep 10, 2004",426.681
"Sep 13, 2004",421.615
"Sep 14, 2004",415.342
"Sep 15, 2004",403.678
"Sep 16, 2004",411.210
"Sep 17, 2004",416.116
"Sep 20, 2004",412.207
"Sep 21, 2004",413.261
"Sep 22, 2004",406.613
"Sep 23, 2004",403.915
"Sep 24, 2004",400.087
"Sep 27, 2004",408.604
"Sep 28, 2004",403.369
"Sep 29, 2004",404.068
"Sep 30, 2004",416.679
"Oct 01, 2004",407.087
"Oct 04, 2004",400.272
"Oct 05, 2004",409.372
"Oct 06, 2004",401.091
"Oct 07, 2004",401.029
"Oct 08, 2004",405.238
"Oct 11, 2004",411.514
"Oct 12, 2004",409.544
"Oct 13, 2004",414.360
"Oct 14, 2004",415.243
"Oct 15, 2004",417.613
"Oct 18, 2004",419.964
"Oct 19, 2004",419.169
"Oct 20, 2004",417.226
"Oct 21, 2004",419.528
"Oct 22, 2004",423.898
"Oct 25, 2004",422.310
"Oct 26, 2004",419.268
"Oct 27, 2004",423.865
"Oct 28, 2004",422.483
"Oct 29, 2004",424.457
"Nov 01, 2004",425.896
"Nov 02, 2004",419.399
"Nov 03, 2004",423.536
"Nov 04, 2004",406.413
"Nov 05, 2004",402.556
"Nov 08, 2004",400.036
"Nov 09, 2004",412.140
"Nov 10, 2004",412.418
"Nov 11, 2004",407.578
"Nov 12, 2004",400.617
"Nov 15, 2004",400.149
"Nov 16, 2004",410.962
"Nov 17, 2004",408.578
"Nov 18, 2004",402.765
"Nov 19, 2004",395.868
"Nov 22, 2004",393.467
"Nov 23, 2004",389.350
"Nov 24, 2004",400.092
"Nov 25, 2004",399.544
"Nov 26, 2004",399.485
"Nov 29, 2004",403.664
"Nov 30, 2004",401.538
"Dec 01, 2004",406.944
"Dec 02, 2004",405.718
"Dec 03, 2004",388.419
"Dec 06, 2004",361.504
"Dec 07, 2004",381.206
"Dec 08, 2004",368.728
"Dec 09, 2004",367.923
"Dec 10, 2004",363.593
"Dec 13, 2004",364.465
"Dec 14, 2004",375.252
"Dec 15, 2004",371.492
"Dec 16, 2004",370.137
"Dec 17, 2004",370.173
"Dec 20, 2004",366.200
"Dec 21, 2004",366.046
"Dec 22, 2004",370.043
"Dec 23, 2004",372.921
"Dec 24, 2004",373.482
"Dec 27, 2004",377.163
"Dec 28, 2004",372.332
"Dec 29, 2004",381.562
"Dec 30, 2004",391.198
"Dec 31, 2004",393.319
"Jan 03, 2005",392.760
"Jan 04, 2005",387.124
"Jan 05, 2005",388.601
"Jan 06, 2005",386.505
"Jan 07, 2005",381.237
"Jan 10, 2005",386.034
"Jan 11, 2005",396.670
"Jan 12, 2005",398.654
"Jan 13, 2005",393.078
"Jan 14, 2005",394.295
"Jan 17, 2005",394.007
"Jan 18, 2005",402.671
"Jan 19, 2005",407.609
"Jan 20, 2005",401.954
"Jan 21, 2005",402.909
"Jan 24, 2005",401.364
"Jan 25, 2005",376.582
"Jan 26, 2005",382.753
"Jan 27, 2005",376.889
"Jan 28, 2005",381.119
"Jan 31, 2005",380.493
"Feb 01, 2005",422.611
"Feb 02, 2005",433.215
"Feb 03, 2005",429.542
"Feb 04, 2005",416.775
"Feb 07, 2005",422.156
"Feb 08, 2005",413.832
"Feb 09, 2005",415.289
"Feb 10, 2005",399.584
"Feb 11, 2005",409.168
"Feb 14, 2005",430.200
"Feb 15, 2005",428.538
"Feb 16, 2005",420.260
"Feb 17, 2005",423.817
"Feb 18, 2005",424.908
"Feb 21, 2005",424.985
"Feb 22, 2005",429.866
"Feb 23, 2005",430.962
"Feb 24, 2005",440.621
"Feb 25, 2005",444.072
"Feb 28, 2005",466.564
"Mar 01, 2005",483.333
"Mar 02, 2005",430.700
"Mar 03, 2005",417.285
"Mar 04, 2005",421.204
"Mar 07, 2005",409.765
"Mar 08, 2005",412.023
"Mar 09, 2005",403.730
"Mar 10, 2005",411.442
"Mar 11, 2005",411.501
"Mar 14, 2005",405.080
"Mar 15, 2005",402.750
"Mar 16, 2005",392.097
"Mar 17, 2005",393.815
"Mar 18, 2005",392.121
"Mar 21, 2005",374.703
"Mar 22, 2005",369.729
"Mar 23, 2005",371.643
"Mar 24, 2005",371.927
"Mar 25, 2005",371.927
"Mar 28, 2005",370.055
"Mar 29, 2005",362.983
"Mar 30, 2005",358.977
"Mar 31, 2005",365.859
"Apr 01, 2005",364.967
"Apr 04, 2005",359.016
"Apr 05, 2005",360.240
"Apr 06, 2005",358.214
"Apr 07, 2005",354.078
"Apr 08, 2005",351.061
"Apr 11, 2005",347.507
"Apr 12, 2005",334.776
"Apr 13, 2005",339.640
"Apr 14, 2005",347.159
"Apr 15, 2005",346.481
"Apr 18, 2005",344.564
"Apr 19, 2005",354.938
"Apr 20, 2005",359.323
"Apr 21, 2005",360.497
"Apr 22, 2005",358.771
"Apr 25, 2005",356.156
"Apr 26, 2005",354.110
"Apr 27, 2005",352.285
"Apr 28, 2005",345.080
"Apr 29, 2005",345.089
"May 02, 2005",343.841
"May 03, 2005",346.831
"May 04, 2005",355.936
"May 05, 2005",346.403
"May 06, 2005",337.245
"May 09, 2005",341.194
"May 10, 2005",337.690
"May 11, 2005",336.043
"May 12, 2005",328.734
"May 13, 2005",332.897
"May 16, 2005",353.794
"May 17, 2005",354.068
"May 18, 2005",347.853
"May 19, 2005",344.935
"May 20, 2005",347.715
"May 23, 2005",345.944
"May 24, 2005",350.237
"May 25, 2005",350.134
"May 26, 2005",348.160
"May 27, 2005",363.564
"May 30, 2005",361.135
"May 31, 2005",352.070
"Jun 01, 2005",352.883
"Jun 02, 2005",355.181
"Jun 03, 2005",342.649
"Jun 06, 2005",345.958
"Jun 07, 2005",343.302
"Jun 08, 2005",349.213
"Jun 09, 2005",339.536
"Jun 10, 2005",346.500
"Jun 13, 2005",345.595
"Jun 14, 2005",351.755
"Jun 15, 2005",357.781
"Jun 16, 2005",359.403
"Jun 17, 2005",356.773
"Jun 20, 2005",353.391
"Jun 21, 2005",353.647
"Jun 22, 2005",353.574
"Jun 23, 2005",354.647
"Jun 24, 2005",355.732
"Jun 27, 2005",357.825
"Jun 28, 2005",367.463
"Jun 29, 2005",371.823
"Jun 30, 2005",370.312
"Jul 01, 2005",360.834
"Jul 04, 2005",358.475
"Jul 05, 2005",366.867
"Jul 06, 2005",369.104
"Jul 07, 2005",362.646
"Jul 08, 2005",369.149
"Jul 11, 2005",366.025
"Jul 12, 2005",367.680
"Jul 13, 2005",363.237
"Jul 14, 2005",363.688
"Jul 15, 2005",364.996
"Jul 18, 2005",364.248
"Jul 19, 2005",360.580
"Jul 20, 2005",359.484
"Jul 21, 2005",365.890
"Jul 22, 2005",364.978
"Jul 25, 2005",365.692
"Jul 26, 2005",362.212
"Jul 27, 2005",367.986
