Index Level :,Price
Currency :,USD


Date,DENMARK Standard (Large+Mid Cap) None
"Apr 28, 2003","1,655.576"
"Apr 29, 2003","1,669.050"
"Apr 30, 2003","1,693.521"
"May 01, 2003","1,698.455"
"May 02, 2003","1,691.520"
"May 05, 2003","1,723.861"
"May 06, 2003","1,717.990"
"May 07, 2003","1,720.141"
"May 08, 2003","1,715.164"
"May 09, 2003","1,713.530"
"May 12, 2003","1,723.176"
"May 13, 2003","1,737.705"
"May 14, 2003","1,751.120"
"May 15, 2003","1,770.967"
"May 16, 2003","1,782.570"
"May 19, 2003","1,780.692"
"May 20, 2003","1,793.337"
"May 21, 2003","1,800.679"
"May 22, 2003","1,813.501"
"May 23, 2003","1,815.972"
"May 26, 2003","1,821.552"
"May 27, 2003","1,802.968"
"May 28, 2003","1,799.712"
"May 29, 2003","1,813.044"
"May 30, 2003","1,810.024"
"Jun 02, 2003","1,832.896"
"Jun 03, 2003","1,807.669"
"Jun 04, 2003","1,815.018"
"Jun 05, 2003","1,841.416"
"Jun 06, 2003","1,858.024"
"Jun 09, 2003","1,868.044"
"Jun 10, 2003","1,856.015"
"Jun 11, 2003","1,881.425"
"Jun 12, 2003","1,883.776"
"Jun 13, 2003","1,891.080"
"Jun 16, 2003","1,915.578"
"Jun 17, 2003","1,902.107"
"Jun 18, 2003","1,889.209"
"Jun 19, 2003","1,859.582"
"Jun 20, 2003","1,862.580"
"Jun 23, 2003","1,830.870"
"Jun 24, 2003","1,809.486"
"Jun 25, 2003","1,830.831"
"Jun 26, 2003","1,799.614"
"Jun 27, 2003","1,816.740"
"Jun 30, 2003","1,802.289"
"Jul 01, 2003","1,798.843"
"Jul 02, 2003","1,807.393"
"Jul 03, 2003","1,812.508"
"Jul 04, 2003","1,804.524"
"Jul 07, 2003","1,786.401"
"Jul 08, 2003","1,775.774"
"Jul 09, 2003","1,769.471"
"Jul 10, 2003","1,777.166"
"Jul 11, 2003","1,768.646"
"Jul 14, 2003","1,780.948"
"Jul 15, 2003","1,785.216"
"Jul 16, 2003","1,775.865"
"Jul 17, 2003","1,769.522"
"Jul 18, 2003","1,772.226"
"Jul 21, 2003","1,775.167"
"Jul 22, 2003","1,758.958"
"Jul 23, 2003","1,792.670"
"Jul 24, 2003","1,818.437"
"Jul 25, 2003","1,812.836"
"Jul 28, 2003","1,808.836"
"Jul 29, 2003","1,806.426"
"Jul 30, 2003","1,789.538"
"Jul 31, 2003","1,765.827"
"Aug 01, 2003","1,757.157"
"Aug 04, 2003","1,755.797"
"Aug 05, 2003","1,771.262"
"Aug 06, 2003","1,802.157"
"Aug 07, 2003","1,820.577"
"Aug 08, 2003","1,818.411"
"Aug 11, 2003","1,830.144"
"Aug 12, 2003","1,835.494"
"Aug 13, 2003","1,855.458"
"Aug 14, 2003","1,863.736"
"Aug 15, 2003","1,886.148"
"Aug 18, 2003","1,870.306"
"Aug 19, 2003","1,900.888"
"Aug 20, 2003","1,937.647"
"Aug 21, 2003","1,915.246"
"Aug 22, 2003","1,888.200"
"Aug 25, 2003","1,880.733"
"Aug 26, 2003","1,889.741"
"Aug 27, 2003","1,902.603"
"Aug 28, 2003","1,911.048"
"Aug 29, 2003","1,921.599"
"Sep 01, 2003","1,938.328"
"Sep 02, 2003","1,950.232"
"Sep 03, 2003","1,996.377"
"Sep 04, 2003","1,997.116"
"Sep 05, 2003","2,007.157"
"Sep 08, 2003","2,012.836"
"Sep 09, 2003","2,017.060"
"Sep 10, 2003","1,998.240"
"Sep 11, 2003","2,019.468"
"Sep 12, 2003","2,041.689"
"Sep 15, 2003","2,048.226"
"Sep 16, 2003","2,020.291"
"Sep 17, 2003","2,030.623"
"Sep 18, 2003","2,042.366"
"Sep 19, 2003","2,047.478"
"Sep 22, 2003","2,038.729"
"Sep 23, 2003","2,035.035"
"Sep 24, 2003","2,045.245"
"Sep 25, 2003","2,031.167"
"Sep 26, 2003","2,018.282"
"Sep 29, 2003","2,009.424"
"Sep 30, 2003","1,993.965"
"Oct 01, 2003","2,040.919"
"Oct 02, 2003","2,053.938"
"Oct 03, 2003","2,067.387"
"Oct 06, 2003","2,085.756"
"Oct 07, 2003","2,090.178"
"Oct 08, 2003","2,103.518"
"Oct 09, 2003","2,100.981"
"Oct 10, 2003","2,091.721"
"Oct 13, 2003","2,105.148"
"Oct 14, 2003","2,114.345"
"Oct 15, 2003","2,125.906"
"Oct 16, 2003","2,144.040"
"Oct 17, 2003","2,131.353"
"Oct 20, 2003","2,128.694"
"Oct 21, 2003","2,140.860"
"Oct 22, 2003","2,115.574"
"Oct 23, 2003","2,114.927"
"Oct 24, 2003","2,134.938"
"Oct 27, 2003","2,137.381"
"Oct 28, 2003","2,142.223"
"Oct 29, 2003","2,143.415"
"Oct 30, 2003","2,150.052"
"Oct 31, 2003","2,120.779"
"Nov 03, 2003","2,128.887"
"Nov 04, 2003","2,139.559"
"Nov 05, 2003","2,104.370"
"Nov 06, 2003","2,075.612"
"Nov 07, 2003","2,107.999"
