Index Level :,Price
Currency :,USD


Date,HUNGARY Standard (Large+Mid Cap) None
"Sep 01, 2003",306.058
"Sep 02, 2003",298.966
"Sep 03, 2003",305.479
"Sep 04, 2003",307.771
"Sep 05, 2003",308.039
"Sep 08, 2003",314.018
"Sep 09, 2003",316.830
"Sep 10, 2003",312.269
"Sep 11, 2003",314.012
"Sep 12, 2003",316.413
"Sep 15, 2003",312.510
"Sep 16, 2003",318.329
"Sep 17, 2003",321.508
"Sep 18, 2003",318.017
"Sep 19, 2003",319.709
"Sep 22, 2003",318.493
"Sep 23, 2003",322.098
"Sep 24, 2003",325.130
"Sep 25, 2003",321.634
"Sep 26, 2003",319.537
"Sep 29, 2003",321.694
"Sep 30, 2003",319.783
"Oct 01, 2003",327.378
"Oct 02, 2003",332.624
"Oct 03, 2003",330.191
"Oct 06, 2003",338.426
"Oct 07, 2003",343.992
"Oct 08, 2003",357.490
"Oct 09, 2003",355.105
"Oct 10, 2003",354.421
"Oct 13, 2003",346.343
"Oct 14, 2003",355.362
"Oct 15, 2003",349.297
"Oct 16, 2003",350.176
"Oct 17, 2003",351.077
"Oct 20, 2003",352.456
"Oct 21, 2003",351.258
"Oct 22, 2003",352.446
"Oct 23, 2003",351.392
"Oct 24, 2003",352.047
"Oct 27, 2003",340.655
"Oct 28, 2003",339.796
"Oct 29, 2003",339.357
"Oct 30, 2003",341.105
"Oct 31, 2003",334.610
"Nov 03, 2003",328.896
"Nov 04, 2003",330.180
"Nov 05, 2003",338.632
"Nov 06, 2003",339.839
"Nov 07, 2003",339.609
"Nov 10, 2003",343.705
"Nov 11, 2003",340.733
"Nov 12, 2003",347.209
"Nov 13, 2003",349.669
"Nov 14, 2003",345.625
"Nov 17, 2003",346.327
"Nov 18, 2003",347.258
"Nov 19, 2003",343.280
"Nov 20, 2003",337.581
"Nov 21, 2003",339.850
"Nov 24, 2003",336.761
"Nov 25, 2003",332.034
"Nov 26, 2003",327.951
"Nov 27, 2003",321.325
"Nov 28, 2003",324.852
"Dec 01, 2003",327.380
"Dec 02, 2003",312.563
"Dec 03, 2003",313.141
"Dec 04, 2003",317.960
"Dec 05, 2003",325.314
"Dec 08, 2003",328.983
"Dec 09, 2003",336.888
"Dec 10, 2003",334.629
"Dec 11, 2003",326.257
"Dec 12, 2003",333.840
"Dec 15, 2003",335.820
"Dec 16, 2003",339.155
"Dec 17, 2003",333.776
"Dec 18, 2003",339.347
"Dec 19, 2003",340.884
"Dec 22, 2003",344.708
"Dec 23, 2003",347.870
"Dec 24, 2003",351.659
"Dec 25, 2003",351.659
"Dec 26, 2003",351.816
"Dec 29, 2003",354.229
"Dec 30, 2003",356.069
"Dec 31, 2003",352.920
"Jan 01, 2004",352.920
"Jan 02, 2004",352.172
"Jan 05, 2004",364.203
"Jan 06, 2004",370.213
"Jan 07, 2004",363.368
"Jan 08, 2004",365.838
"Jan 09, 2004",359.851
"Jan 12, 2004",353.162
"Jan 13, 2004",358.501
"Jan 14, 2004",357.943
"Jan 15, 2004",351.806
"Jan 16, 2004",349.703
"Jan 19, 2004",356.439
"Jan 20, 2004",362.358
"Jan 21, 2004",361.314
"Jan 22, 2004",366.212
"Jan 23, 2004",372.096
"Jan 26, 2004",367.988
"Jan 27, 2004",369.550
"Jan 28, 2004",376.824
"Jan 29, 2004",369.641
"Jan 30, 2004",371.881
"Feb 02, 2004",376.450
"Feb 03, 2004",375.315
"Feb 04, 2004",370.787
"Feb 05, 2004",373.014
"Feb 06, 2004",373.003
"Feb 09, 2004",379.482
"Feb 10, 2004",379.775
"Feb 11, 2004",373.490
"Feb 12, 2004",376.463
"Feb 13, 2004",376.939
"Feb 16, 2004",377.850
"Feb 17, 2004",377.022
"Feb 18, 2004",377.767
"Feb 19, 2004",381.032
"Feb 20, 2004",379.197
"Feb 23, 2004",377.776
"Feb 24, 2004",383.159
"Feb 25, 2004",385.759
"Feb 26, 2004",392.258
"Feb 27, 2004",393.812
"Mar 01, 2004",398.919
"Mar 02, 2004",404.008
"Mar 03, 2004",398.633
"Mar 04, 2004",407.742
"Mar 05, 2004",422.188
"Mar 08, 2004",424.313
"Mar 09, 2004",416.615
"Mar 10, 2004",410.422
"Mar 11, 2004",404.068
"Mar 12, 2004",404.969
"Mar 15, 2004",406.082
"Mar 16, 2004",403.406
"Mar 17, 2004",407.117
"Mar 18, 2004",415.466
"Mar 19, 2004",412.166
"Mar 22, 2004",411.839
"Mar 23, 2004",417.694
"Mar 24, 2004",415.515
"Mar 25, 2004",426.315
"Mar 26, 2004",425.972
"Mar 29, 2004",435.825
"Mar 30, 2004",435.281
"Mar 31, 2004",437.440
"Apr 01, 2004",435.109
"Apr 02, 2004",442.885
"Apr 05, 2004",443.505
"Apr 06, 2004",447.396
"Apr 07, 2004",456.742
"Apr 08, 2004",453.382
"Apr 09, 2004",451.980
"Apr 12, 2004",450.347
"Apr 13, 2004",459.401
"Apr 14, 2004",440.722
"Apr 15, 2004",446.784
"Apr 16, 2004",443.932
"Apr 19, 2004",434.750
"Apr 20, 2004",446.174
"Apr 21, 2004",448.830
"Apr 22, 2004",438.725
"Apr 23, 2004",434.161
"Apr 26, 2004",434.068
"Apr 27, 2004",427.305
"Apr 28, 2004",425.379
"Apr 29, 2004",424.684
"Apr 30, 2004",427.344
"May 03, 2004",428.324
"May 04, 2004",435.232
"May 05, 2004",436.794
"May 06, 2004",424.008
"May 07, 2004",408.249
"May 10, 2004",392.878
"May 11, 2004",395.123
"May 12, 2004",398.882
"May 13, 2004",391.628
"May 14, 2004",392.253
"May 17, 2004",402.584
"May 18, 2004",418.833
"May 19, 2004",435.104
"May 20, 2004",427.200
"May 21, 2004",428.466
"May 24, 2004",432.603
"May 25, 2004",431.158
"May 26, 2004",430.031
"May 27, 2004",436.824
"May 28, 2004",443.102
