Index Level :,Price
Currency :,USD


Date,PERU Standard (Large+Mid Cap) None
"Oct 27, 2003",270.844
"Oct 28, 2003",275.043
"Oct 29, 2003",283.301
"Oct 30, 2003",286.250
"Oct 31, 2003",279.075
"Nov 03, 2003",281.646
"Nov 04, 2003",286.126
"Nov 05, 2003",283.836
"Nov 06, 2003",285.443
"Nov 07, 2003",288.231
"Nov 10, 2003",288.883
"Nov 11, 2003",287.922
"Nov 12, 2003",295.323
"Nov 13, 2003",299.089
"Nov 14, 2003",297.553
"Nov 17, 2003",292.438
"Nov 18, 2003",303.484
"Nov 19, 2003",301.623
"Nov 20, 2003",305.299
"Nov 21, 2003",311.359
"Nov 24, 2003",301.698
"Nov 25, 2003",317.762
"Nov 26, 2003",327.120
"Nov 27, 2003",321.661
"Nov 28, 2003",323.366
"Dec 01, 2003",339.615
"Dec 02, 2003",347.706
"Dec 03, 2003",341.571
"Dec 04, 2003",341.521
"Dec 05, 2003",340.037
"Dec 08, 2003",339.699
"Dec 09, 2003",343.537
"Dec 10, 2003",320.261
"Dec 11, 2003",326.492
"Dec 12, 2003",332.027
"Dec 15, 2003",332.660
"Dec 16, 2003",319.501
"Dec 17, 2003",316.490
"Dec 18, 2003",324.883
"Dec 19, 2003",321.539
"Dec 22, 2003",326.067
"Dec 23, 2003",329.371
"Dec 24, 2003",329.278
"Dec 25, 2003",329.278
"Dec 26, 2003",335.456
"Dec 29, 2003",347.680
"Dec 30, 2003",343.898
"Dec 31, 2003",344.138
"Jan 01, 2004",344.138
"Jan 02, 2004",343.459
"Jan 05, 2004",364.159
"Jan 06, 2004",360.688
"Jan 07, 2004",357.796
"Jan 08, 2004",351.269
"Jan 09, 2004",356.389
"Jan 12, 2004",349.694
"Jan 13, 2004",343.940
"Jan 14, 2004",332.315
"Jan 15, 2004",320.399
"Jan 16, 2004",319.350
"Jan 19, 2004",316.633
"Jan 20, 2004",333.329
"Jan 21, 2004",330.046
"Jan 22, 2004",329.685
"Jan 23, 2004",333.019
"Jan 26, 2004",331.002
"Jan 27, 2004",333.743
"Jan 28, 2004",331.565
"Jan 29, 2004",302.006
"Jan 30, 2004",303.656
"Feb 02, 2004",299.105
"Feb 03, 2004",313.393
"Feb 04, 2004",308.680
"Feb 05, 2004",306.168
"Feb 06, 2004",312.128
"Feb 09, 2004",320.789
"Feb 10, 2004",316.725
"Feb 11, 2004",323.608
"Feb 12, 2004",330.892
"Feb 13, 2004",326.440
"Feb 16, 2004",323.415
"Feb 17, 2004",328.949
"Feb 18, 2004",319.876
"Feb 19, 2004",317.785
"Feb 20, 2004",309.518
"Feb 23, 2004",307.852
"Feb 24, 2004",316.797
"Feb 25, 2004",307.533
"Feb 26, 2004",311.939
"Feb 27, 2004",308.200
"Mar 01, 2004",316.167
"Mar 02, 2004",315.188
"Mar 03, 2004",308.927
"Mar 04, 2004",309.057
"Mar 05, 2004",314.946
"Mar 08, 2004",312.330
"Mar 09, 2004",312.660
"Mar 10, 2004",307.763
"Mar 11, 2004",309.382
"Mar 12, 2004",316.621
"Mar 15, 2004",315.437
"Mar 16, 2004",315.796
"Mar 17, 2004",311.214
"Mar 18, 2004",323.781
"Mar 19, 2004",327.164
"Mar 22, 2004",331.079
"Mar 23, 2004",324.511
"Mar 24, 2004",324.724
"Mar 25, 2004",325.338
"Mar 26, 2004",333.855
"Mar 29, 2004",341.423
"Mar 30, 2004",350.616
"Mar 31, 2004",364.715
"Apr 01, 2004",359.984
"Apr 02, 2004",356.574
"Apr 05, 2004",346.770
"Apr 06, 2004",346.341
"Apr 07, 2004",351.062
"Apr 08, 2004",350.766
"Apr 09, 2004",350.766
"Apr 12, 2004",343.670
"Apr 13, 2004",327.622
"Apr 14, 2004",326.612
"Apr 15, 2004",325.740
